open;high;low;close;volume;timestamp;symbol
13078.68;13079.88;13042.24;13051.50;3186;2017-11-24 16:00:00;^GDAXI
13051.25;13092.37;13051.00;13068.87;3152;2017-11-24 17:00:00;^GDAXI
13069.12;13073.87;13064.87;13068.11;772;2017-11-24 18:00:00;^GDAXI
13067.86;13070.36;13061.86;13068.36;228;2017-11-24 19:00:00;^GDAXI
13068.61;13069.86;13065.86;13069.10;106;2017-11-24 20:00:00;^GDAXI
13068.10;13068.60;13060.10;13066.10;286;2017-11-24 21:00:00;^GDAXI
13072.36;13081.87;13068.83;13070.71;111;2017-11-27 00:00:00;^GDAXI
13070.08;13071.34;13062.54;13065.05;116;2017-11-27 01:00:00;^GDAXI
13065.06;13066.31;13044.72;13046.73;217;2017-11-27 02:00:00;^GDAXI
13045.48;13045.48;13035.44;13038.20;135;2017-11-27 03:00:00;^GDAXI
13039.46;13047.98;13038.20;13046.72;52;2017-11-27 04:00:00;^GDAXI
13047.98;13052.74;13042.45;13043.70;58;2017-11-27 05:00:00;^GDAXI
13042.45;13048.96;13042.45;13046.46;47;2017-11-27 06:00:00;^GDAXI
13048.34;13048.35;13037.64;13039.94;95;2017-11-27 07:00:00;^GDAXI
13041.44;13044.93;13014.25;13030.51;1932;2017-11-27 08:00:00;^GDAXI
13031.01;13091.58;13000.10;13091.08;5620;2017-11-27 09:00:00;^GDAXI
13092.08;13118.38;13063.65;13064.90;4169;2017-11-27 10:00:00;^GDAXI
13064.66;13085.77;13039.54;13082.67;2971;2017-11-27 11:00:00;^GDAXI
13082.66;13109.49;13076.14;13077.65;2291;2017-11-27 12:00:00;^GDAXI
13078.15;13080.62;13015.84;13038.69;3660;2017-11-27 13:00:00;^GDAXI
13038.66;13063.71;13022.05;13026.85;2997;2017-11-27 14:00:00;^GDAXI
13026.20;13054.04;12989.40;13044.10;4067;2017-11-27 15:00:00;^GDAXI
13044.35;13059.35;13022.29;13052.67;3202;2017-11-27 16:00:00;^GDAXI
13053.17;13057.39;12992.10;13008.35;4049;2017-11-27 17:00:00;^GDAXI
13008.60;13025.35;13000.35;13025.10;1609;2017-11-27 18:00:00;^GDAXI
13024.85;13030.60;13020.34;13024.09;773;2017-11-27 19:00:00;^GDAXI
13024.59;13024.59;13017.58;13020.58;510;2017-11-27 20:00:00;^GDAXI
13020.83;13026.83;13012.57;13012.82;623;2017-11-27 21:00:00;^GDAXI
13011.07;13025.97;13011.07;13024.72;88;2017-11-27 22:00:00;^GDAXI
13018.46;13019.96;13006.19;13008.69;91;2017-11-28 00:00:00;^GDAXI
13009.94;13012.44;12996.68;12998.17;171;2017-11-28 01:00:00;^GDAXI
12998.15;13014.56;12997.06;13014.56;150;2017-11-28 02:00:00;^GDAXI
13013.31;13014.56;13003.05;13007.80;98;2017-11-28 03:00:00;^GDAXI
13006.55;13006.55;12998.53;12999.78;85;2017-11-28 04:00:00;^GDAXI
13001.04;13006.03;12999.78;13004.78;57;2017-11-28 05:00:00;^GDAXI
13006.03;13007.89;13002.77;13006.64;44;2017-11-28 06:00:00;^GDAXI
13008.52;13012.03;13000.80;13000.80;102;2017-11-28 07:00:00;^GDAXI
13002.93;13024.15;12995.64;13010.23;1792;2017-11-28 08:00:00;^GDAXI
13010.73;13056.49;12963.71;13019.78;5974;2017-11-28 09:00:00;^GDAXI
13021.53;13043.94;13002.81;13039.08;4038;2017-11-28 10:00:00;^GDAXI
13040.57;13071.84;13005.04;13042.63;3960;2017-11-28 11:00:00;^GDAXI
13042.38;13050.24;13026.05;13044.45;2385;2017-11-28 12:00:00;^GDAXI
13044.36;13055.67;13021.26;13030.48;1937;2017-11-28 13:00:00;^GDAXI
13030.49;13049.24;13025.38;13048.23;1703;2017-11-28 14:00:00;^GDAXI
13048.73;13059.30;13017.96;13037.04;3401;2017-11-28 15:00:00;^GDAXI
13036.29;13068.70;13035.72;13051.90;3894;2017-11-28 16:00:00;^GDAXI
13051.65;13079.00;13045.12;13076.00;2993;2017-11-28 17:00:00;^GDAXI
13075.75;13109.00;13074.50;13100.74;1889;2017-11-28 18:00:00;^GDAXI
13101.74;13130.25;13086.74;13089.24;1999;2017-11-28 19:00:00;^GDAXI
13089.49;13129.74;13079.23;13121.74;1670;2017-11-28 20:00:00;^GDAXI
13121.49;13128.49;13110.73;13116.48;1296;2017-11-28 21:00:00;^GDAXI
13114.73;13115.88;13108.14;13113.38;157;2017-11-28 22:00:00;^GDAXI
13112.12;13112.37;13104.63;13109.87;97;2017-11-29 00:00:00;^GDAXI
13108.62;13115.86;13104.37;13108.37;206;2017-11-29 01:00:00;^GDAXI
13107.12;13115.11;13107.12;13109.62;161;2017-11-29 02:00:00;^GDAXI
13108.37;13112.11;13100.87;13100.87;80;2017-11-29 03:00:00;^GDAXI
13101.49;13109.35;13100.87;13104.86;126;2017-11-29 04:00:00;^GDAXI
13106.11;13108.10;13104.86;13108.10;23;2017-11-29 05:00:00;^GDAXI
13109.35;13115.87;13106.09;13115.87;78;2017-11-29 06:00:00;^GDAXI
13115.25;13127.96;13114.00;13124.20;96;2017-11-29 07:00:00;^GDAXI
13125.70;13167.40;13125.70;13160.95;1799;2017-11-29 08:00:00;^GDAXI
13160.20;13196.15;13141.82;13150.92;4990;2017-11-29 09:00:00;^GDAXI
13151.92;13164.53;13128.39;13149.84;3767;2017-11-29 10:00:00;^GDAXI
13149.59;13175.41;13142.21;13175.41;2414;2017-11-29 11:00:00;^GDAXI
13176.16;13195.95;13170.42;13175.29;2661;2017-11-29 12:00:00;^GDAXI
13176.04;13185.79;13157.21;13162.27;1791;2017-11-29 13:00:00;^GDAXI
13163.27;13186.12;13151.73;13177.10;2247;2017-11-29 14:00:00;^GDAXI
13177.43;13184.97;13165.53;13181.19;2896;2017-11-29 15:00:00;^GDAXI
13181.69;13192.46;13100.94;13108.61;5907;2017-11-29 16:00:00;^GDAXI
13108.36;13121.24;13034.53;13041.75;6212;2017-11-29 17:00:00;^GDAXI
13041.80;13067.55;13031.30;13064.55;2956;2017-11-29 18:00:00;^GDAXI
13065.05;13065.80;13049.54;13056.79;1390;2017-11-29 19:00:00;^GDAXI
13057.54;13069.29;13056.04;13060.28;1521;2017-11-29 20:00:00;^GDAXI
13060.78;13065.53;13055.53;13060.28;1257;2017-11-29 21:00:00;^GDAXI
13058.53;13060.28;13051.69;13054.92;94;2017-11-29 22:00:00;^GDAXI
13054.91;13059.89;13051.69;13051.69;54;2017-11-30 00:00:00;^GDAXI
13052.31;13053.92;13042.71;13044.45;240;2017-11-30 01:00:00;^GDAXI
13045.69;13055.87;13031.96;13045.16;283;2017-11-30 02:00:00;^GDAXI
13043.92;13047.64;13040.18;13047.64;126;2017-11-30 03:00:00;^GDAXI
13046.40;13047.64;13038.93;13043.90;109;2017-11-30 04:00:00;^GDAXI
13045.15;13054.85;13043.90;13054.60;150;2017-11-30 05:00:00;^GDAXI
13053.36;13061.57;13051.62;13054.12;158;2017-11-30 06:00:00;^GDAXI
13055.99;13063.02;13052.25;13053.24;137;2017-11-30 07:00:00;^GDAXI
13054.74;13078.45;13048.45;13059.48;2198;2017-11-30 08:00:00;^GDAXI
13057.73;13116.56;13038.95;13100.97;4689;2017-11-30 09:00:00;^GDAXI
13101.47;13165.41;13101.47;13135.41;4311;2017-11-30 10:00:00;^GDAXI
13136.91;13173.58;13135.23;13160.48;2673;2017-11-30 11:00:00;^GDAXI
13160.73;13179.11;13157.25;13160.53;2041;2017-11-30 12:00:00;^GDAXI
13159.53;13160.29;13093.78;13132.68;3495;2017-11-30 13:00:00;^GDAXI
13132.67;13143.20;13114.18;13122.12;2163;2017-11-30 14:00:00;^GDAXI
13122.37;13129.59;13069.02;13082.83;3757;2017-11-30 15:00:00;^GDAXI
13082.58;13090.19;13046.37;13071.04;5224;2017-11-30 16:00:00;^GDAXI
13071.05;13093.63;13022.65;13041.66;4923;2017-11-30 17:00:00;^GDAXI
13041.91;13081.41;13041.91;13072.40;2292;2017-11-30 18:00:00;^GDAXI
13073.66;13081.41;13044.39;13053.15;1626;2017-11-30 19:00:00;^GDAXI
13053.40;13069.14;13048.14;13053.14;1035;2017-11-30 20:00:00;^GDAXI
13053.39;13061.13;13039.38;13048.38;1309;2017-11-30 21:00:00;^GDAXI
13045.88;13045.88;13013.84;13024.13;377;2017-11-30 22:00:00;^GDAXI
13020.42;13030.55;13010.06;13025.61;301;2017-12-01 00:00:00;^GDAXI
13026.85;13032.04;13004.59;13010.51;471;2017-12-01 01:00:00;^GDAXI
13010.49;13015.80;12998.39;13001.59;357;2017-12-01 02:00:00;^GDAXI
13002.82;13024.14;12997.89;13022.44;236;2017-12-01 03:00:00;^GDAXI
13023.67;13031.06;13019.93;13021.16;186;2017-12-01 04:00:00;^GDAXI
13022.40;13033.23;13018.70;13028.30;116;2017-12-01 05:00:00;^GDAXI
13029.53;13030.75;13023.82;13025.11;128;2017-12-01 06:00:00;^GDAXI
13026.35;13053.53;13009.42;13053.53;257;2017-12-01 07:00:00;^GDAXI
13054.77;13073.31;13043.26;13059.29;1890;2017-12-01 08:00:00;^GDAXI
13057.04;13064.68;12896.76;12921.04;6695;2017-12-01 09:00:00;^GDAXI
12920.29;12924.38;12859.91;12915.39;4819;2017-12-01 10:00:00;^GDAXI
12916.14;12917.85;12809.84;12839.19;4103;2017-12-01 11:00:00;^GDAXI
12836.69;12897.88;12830.23;12885.36;3042;2017-12-01 12:00:00;^GDAXI
12886.11;12933.34;12883.57;12932.04;3169;2017-12-01 13:00:00;^GDAXI
12931.79;12972.12;12926.21;12952.70;3760;2017-12-01 14:00:00;^GDAXI
12951.95;12982.93;12933.67;12960.34;3962;2017-12-01 15:00:00;^GDAXI
12960.59;13026.03;12948.87;13000.83;4928;2017-12-01 16:00:00;^GDAXI
13001.08;13013.32;12813.94;12918.56;8782;2017-12-01 17:00:00;^GDAXI
12918.81;12964.06;12898.55;12939.30;3164;2017-12-01 18:00:00;^GDAXI
12938.55;12965.55;12933.30;12939.80;1641;2017-12-01 19:00:00;^GDAXI
12940.05;12953.55;12926.29;12939.54;1457;2017-12-01 20:00:00;^GDAXI
12939.79;12963.04;12933.04;12945.28;1385;2017-12-01 21:00:00;^GDAXI
13039.07;13043.97;13008.47;13032.89;571;2017-12-04 00:00:00;^GDAXI
13034.12;13045.69;13030.94;13045.69;368;2017-12-04 01:00:00;^GDAXI
13044.46;13046.91;13033.88;13038.78;259;2017-12-04 02:00:00;^GDAXI
13037.55;13042.45;13036.55;13039.00;154;2017-12-04 03:00:00;^GDAXI
13037.77;13046.12;13036.55;13046.12;46;2017-12-04 04:00:00;^GDAXI
13047.34;13049.79;13042.21;13043.43;56;2017-12-04 05:00:00;^GDAXI
13044.66;13045.88;13030.18;13035.08;129;2017-12-04 06:00:00;^GDAXI
13033.85;13039.65;13014.03;13021.20;123;2017-12-04 07:00:00;^GDAXI
13022.70;13087.91;13011.44;13046.43;3623;2017-12-04 08:00:00;^GDAXI
13046.93;13055.16;12972.06;13013.47;6433;2017-12-04 09:00:00;^GDAXI
13012.97;13035.09;12992.88;12999.65;3393;2017-12-04 10:00:00;^GDAXI
13000.40;13030.77;12998.67;13016.07;2423;2017-12-04 11:00:00;^GDAXI
13015.32;13038.59;13013.60;13028.21;2173;2017-12-04 12:00:00;^GDAXI
13027.96;13056.20;13018.71;13046.59;2214;2017-12-04 13:00:00;^GDAXI
13046.60;13082.89;13040.92;13080.53;2503;2017-12-04 14:00:00;^GDAXI
13080.28;13118.84;13075.65;13080.16;4132;2017-12-04 15:00:00;^GDAXI
13081.16;13092.27;13006.76;13024.52;5733;2017-12-04 16:00:00;^GDAXI
13024.27;13077.33;13015.64;13068.33;4894;2017-12-04 17:00:00;^GDAXI
13067.83;13084.58;13061.08;13081.58;2020;2017-12-04 18:00:00;^GDAXI
13080.83;13098.58;13079.33;13087.83;1337;2017-12-04 19:00:00;^GDAXI
13087.33;13087.83;13051.33;13055.58;1773;2017-12-04 20:00:00;^GDAXI
13055.33;13057.83;13027.07;13027.82;1731;2017-12-04 21:00:00;^GDAXI
13026.07;13031.01;13002.25;13023.83;278;2017-12-04 22:00:00;^GDAXI
13021.98;13032.44;13018.86;13028.73;198;2017-12-05 00:00:00;^GDAXI
13028.23;13036.87;13022.06;13029.47;235;2017-12-05 01:00:00;^GDAXI
13030.70;13044.28;13028.23;13041.81;247;2017-12-05 02:00:00;^GDAXI
13040.57;13049.21;13040.57;13044.28;163;2017-12-05 03:00:00;^GDAXI
13043.04;13054.15;13043.04;13050.45;162;2017-12-05 04:00:00;^GDAXI
13051.68;13061.82;13049.21;13060.59;88;2017-12-05 05:00:00;^GDAXI
13059.35;13060.59;13047.94;13049.18;83;2017-12-05 06:00:00;^GDAXI
13050.41;13057.77;13046.10;13057.77;153;2017-12-05 07:00:00;^GDAXI
13059.27;13088.81;13044.08;13044.58;2189;2017-12-05 08:00:00;^GDAXI
13045.33;13093.20;13045.08;13066.55;4494;2017-12-05 09:00:00;^GDAXI
13066.80;13073.23;13023.78;13047.54;3796;2017-12-05 10:00:00;^GDAXI
13047.29;13055.70;12958.79;12981.97;4099;2017-12-05 11:00:00;^GDAXI
12982.72;13020.29;12964.63;13014.49;3101;2017-12-05 12:00:00;^GDAXI
13014.74;13039.25;12992.11;13030.19;2946;2017-12-05 13:00:00;^GDAXI
13030.44;13045.55;12993.24;12995.99;2918;2017-12-05 14:00:00;^GDAXI
12995.74;13033.03;12995.74;13015.10;4209;2017-12-05 15:00:00;^GDAXI
13014.10;13069.49;12989.12;13068.73;5270;2017-12-05 16:00:00;^GDAXI
13068.72;13079.56;13020.40;13023.90;3880;2017-12-05 17:00:00;^GDAXI
13023.40;13036.65;13012.65;13017.90;1984;2017-12-05 18:00:00;^GDAXI
13017.40;13030.40;13012.65;13022.90;1720;2017-12-05 19:00:00;^GDAXI
13023.40;13029.15;12995.65;13010.90;1651;2017-12-05 20:00:00;^GDAXI
13011.40;13020.90;12996.90;13004.90;1692;2017-12-05 21:00:00;^GDAXI
13002.15;13008.33;12995.89;12998.39;128;2017-12-05 22:00:00;^GDAXI
13003.54;13008.75;12999.83;13007.51;54;2017-12-06 00:00:00;^GDAXI
13008.75;13015.17;13003.80;13010.70;127;2017-12-06 01:00:00;^GDAXI
13011.93;13011.93;13004.51;13008.22;184;2017-12-06 02:00:00;^GDAXI
13006.99;13006.99;12974.28;12977.99;359;2017-12-06 03:00:00;^GDAXI
12979.23;12994.85;12975.25;12977.72;418;2017-12-06 04:00:00;^GDAXI
12978.22;12980.46;12963.36;12967.07;320;2017-12-06 05:00:00;^GDAXI
12968.57;12972.54;12956.91;12970.57;372;2017-12-06 06:00:00;^GDAXI
12971.80;12981.59;12967.49;12972.38;160;2017-12-06 07:00:00;^GDAXI
12973.88;12973.88;12901.63;12907.91;4439;2017-12-06 08:00:00;^GDAXI
12908.41;12936.66;12861.43;12935.13;5285;2017-12-06 09:00:00;^GDAXI
12934.63;12962.58;12906.21;12908.98;3440;2017-12-06 10:00:00;^GDAXI
12908.72;12927.47;12896.81;12914.79;2547;2017-12-06 11:00:00;^GDAXI
12915.54;12945.81;12910.58;12926.30;2351;2017-12-06 12:00:00;^GDAXI
12928.05;12942.96;12912.74;12933.39;1948;2017-12-06 13:00:00;^GDAXI
12933.64;12936.82;12903.79;12932.18;2439;2017-12-06 14:00:00;^GDAXI
12931.43;12969.21;12916.53;12964.43;3818;2017-12-06 15:00:00;^GDAXI
12966.43;13002.02;12949.73;13001.51;5409;2017-12-06 16:00:00;^GDAXI
13001.76;13035.67;12984.82;12993.81;4238;2017-12-06 17:00:00;^GDAXI
12992.81;13003.31;12976.56;12999.05;1938;2017-12-06 18:00:00;^GDAXI
12999.55;13017.30;12988.30;13012.80;1422;2017-12-06 19:00:00;^GDAXI
13012.55;13030.80;13005.30;13019.30;1255;2017-12-06 20:00:00;^GDAXI
13019.05;13025.80;12997.30;13000.79;999;2017-12-06 21:00:00;^GDAXI
12999.04;13011.80;12995.34;13006.83;123;2017-12-06 22:00:00;^GDAXI
13002.62;13013.74;12998.38;13010.03;102;2017-12-07 00:00:00;^GDAXI
13011.27;13031.81;13010.03;13028.10;197;2017-12-07 01:00:00;^GDAXI
13026.87;13039.75;13025.63;13036.04;211;2017-12-07 02:00:00;^GDAXI
13034.81;13037.28;13026.62;13027.86;119;2017-12-07 03:00:00;^GDAXI
13029.10;13031.57;13024.15;13027.86;70;2017-12-07 04:00:00;^GDAXI
13029.09;13031.56;13023.88;13026.35;84;2017-12-07 05:00:00;^GDAXI
13027.59;13033.32;13022.64;13032.09;118;2017-12-07 06:00:00;^GDAXI
13030.85;13041.92;13024.80;13036.79;112;2017-12-07 07:00:00;^GDAXI
13038.29;13054.51;13034.01;13035.79;2023;2017-12-07 08:00:00;^GDAXI
13037.54;13047.81;13012.77;13034.10;4229;2017-12-07 09:00:00;^GDAXI
13034.35;13067.41;13027.83;13057.75;2576;2017-12-07 10:00:00;^GDAXI
13057.99;13084.02;13043.08;13045.31;2501;2017-12-07 11:00:00;^GDAXI
13045.56;13057.57;13011.85;13025.68;2849;2017-12-07 12:00:00;^GDAXI
13025.43;13031.78;12992.25;12995.00;2560;2017-12-07 13:00:00;^GDAXI
12995.25;13010.17;12986.70;12999.91;2920;2017-12-07 14:00:00;^GDAXI
12999.66;13028.68;12992.98;13026.95;3793;2017-12-07 15:00:00;^GDAXI
13027.20;13045.33;13008.08;13044.33;3442;2017-12-07 16:00:00;^GDAXI
13044.83;13073.95;13025.43;13067.95;3139;2017-12-07 17:00:00;^GDAXI
13068.20;13088.70;13056.45;13085.95;1725;2017-12-07 18:00:00;^GDAXI
13085.70;13105.19;13081.94;13093.69;1689;2017-12-07 19:00:00;^GDAXI
13092.94;13097.19;13078.94;13090.94;1356;2017-12-07 20:00:00;^GDAXI
13091.19;13096.19;13082.44;13096.19;1053;2017-12-07 21:00:00;^GDAXI
13094.19;13110.76;13091.71;13110.76;90;2017-12-07 22:00:00;^GDAXI
13112.00;13118.70;13110.28;13117.96;149;2017-12-08 00:00:00;^GDAXI
13116.72;13117.96;13097.58;13112.25;179;2017-12-08 01:00:00;^GDAXI
13111.01;13117.24;13108.55;13114.75;124;2017-12-08 02:00:00;^GDAXI
13115.99;13117.24;13108.29;13108.29;100;2017-12-08 03:00:00;^GDAXI
13107.04;13111.51;13105.30;13110.27;55;2017-12-08 04:00:00;^GDAXI
13109.02;13119.95;13109.02;13119.95;26;2017-12-08 05:00:00;^GDAXI
13119.33;13126.88;13113.71;13122.66;85;2017-12-08 06:00:00;^GDAXI
13124.53;13129.27;13120.55;13129.27;44;2017-12-08 07:00:00;^GDAXI
13130.77;13172.42;13130.77;13156.95;1911;2017-12-08 08:00:00;^GDAXI
13157.20;13207.02;13136.12;13191.62;4594;2017-12-08 09:00:00;^GDAXI
13191.61;13216.51;13175.39;13209.08;2954;2017-12-08 10:00:00;^GDAXI
13208.83;13241.27;13203.88;13216.86;2621;2017-12-08 11:00:00;^GDAXI
13218.36;13223.35;13187.46;13199.98;2586;2017-12-08 12:00:00;^GDAXI
13199.73;13217.98;13176.27;13189.05;2024;2017-12-08 13:00:00;^GDAXI
13189.30;13210.22;13165.86;13189.75;2845;2017-12-08 14:00:00;^GDAXI
13188.25;13188.49;13156.61;13161.61;3126;2017-12-08 15:00:00;^GDAXI
13162.61;13177.40;13142.84;13175.89;3415;2017-12-08 16:00:00;^GDAXI
13176.14;13177.62;13150.50;13163.25;2593;2017-12-08 17:00:00;^GDAXI
13163.75;13192.50;13162.00;13177.50;1272;2017-12-08 18:00:00;^GDAXI
13178.00;13185.50;13172.26;13175.51;627;2017-12-08 19:00:00;^GDAXI
13176.01;13181.76;13160.76;13164.01;791;2017-12-08 20:00:00;^GDAXI
13163.76;13168.26;13157.51;13162.01;879;2017-12-08 21:00:00;^GDAXI
13164.56;13184.27;13163.58;13172.55;207;2017-12-11 00:00:00;^GDAXI
13171.31;13171.93;13160.86;13167.33;131;2017-12-11 01:00:00;^GDAXI
13166.09;13169.81;13162.37;13167.57;114;2017-12-11 02:00:00;^GDAXI
13168.07;13169.31;13163.11;13166.84;79;2017-12-11 03:00:00;^GDAXI
13167.46;13180.78;13167.46;13179.54;97;2017-12-11 04:00:00;^GDAXI
13180.79;13185.01;13179.55;13181.53;67;2017-12-11 05:00:00;^GDAXI
13180.29;13184.03;13170.84;13182.79;121;2017-12-11 06:00:00;^GDAXI
13184.03;13186.70;13173.48;13185.46;103;2017-12-11 07:00:00;^GDAXI
13186.96;13202.98;13170.98;13178.76;2367;2017-12-11 08:00:00;^GDAXI
13179.76;13191.98;13163.43;13165.91;3893;2017-12-11 09:00:00;^GDAXI
13165.90;13171.78;13153.08;13160.97;2314;2017-12-11 10:00:00;^GDAXI
13161.23;13184.81;13159.76;13170.29;2438;2017-12-11 11:00:00;^GDAXI
13170.04;13176.93;13137.17;13149.83;2008;2017-12-11 12:00:00;^GDAXI
13150.83;13169.64;13144.33;13149.94;2118;2017-12-11 13:00:00;^GDAXI
13149.44;13156.61;13131.22;13154.15;1987;2017-12-11 14:00:00;^GDAXI
13153.90;13153.91;13120.80;13150.82;2813;2017-12-11 15:00:00;^GDAXI
13151.32;13159.07;13112.18;13115.56;3760;2017-12-11 16:00:00;^GDAXI
13115.80;13129.34;13111.40;13119.98;2660;2017-12-11 17:00:00;^GDAXI
13119.73;13148.23;13119.73;13142.22;1178;2017-12-11 18:00:00;^GDAXI
13142.72;13148.72;13136.97;13141.97;840;2017-12-11 19:00:00;^GDAXI
13141.72;13143.97;13138.71;13140.71;645;2017-12-11 20:00:00;^GDAXI
13140.46;13153.20;13135.96;13153.20;708;2017-12-11 21:00:00;^GDAXI
13151.45;13177.34;13148.98;13170.16;118;2017-12-11 22:00:00;^GDAXI
13167.69;13169.92;13157.81;13165.71;60;2017-12-12 00:00:00;^GDAXI
13166.94;13174.35;13163.24;13164.47;71;2017-12-12 01:00:00;^GDAXI
13163.23;13171.87;13162.00;13169.40;125;2017-12-12 02:00:00;^GDAXI
13167.90;13175.31;13166.17;13170.13;76;2017-12-12 03:00:00;^GDAXI
13168.89;13172.60;13164.65;13167.12;48;2017-12-12 04:00:00;^GDAXI
13165.89;13168.36;13161.91;13161.91;36;2017-12-12 05:00:00;^GDAXI
13160.68;13164.38;13156.17;13158.64;69;2017-12-12 06:00:00;^GDAXI
13158.03;13162.29;13155.06;13161.56;55;2017-12-12 07:00:00;^GDAXI
13163.06;13164.16;13124.63;13132.66;1378;2017-12-12 08:00:00;^GDAXI
13133.91;13138.88;13079.08;13093.76;4542;2017-12-12 09:00:00;^GDAXI
13094.01;13154.39;13092.00;13142.93;3486;2017-12-12 10:00:00;^GDAXI
13142.67;13146.40;13111.79;13124.21;2130;2017-12-12 11:00:00;^GDAXI
13123.46;13145.00;13122.61;13135.65;1648;2017-12-12 12:00:00;^GDAXI
13135.15;13155.08;13133.65;13139.92;2059;2017-12-12 13:00:00;^GDAXI
13140.67;13155.61;13131.54;13136.61;2004;2017-12-12 14:00:00;^GDAXI
13137.11;13144.05;13122.85;13144.05;2524;2017-12-12 15:00:00;^GDAXI
13144.04;13167.22;13129.53;13146.24;3183;2017-12-12 16:00:00;^GDAXI
13146.49;13180.13;13146.13;13164.38;2919;2017-12-12 17:00:00;^GDAXI
13164.63;13184.39;13161.63;13178.14;1625;2017-12-12 18:00:00;^GDAXI
13178.39;13179.14;13163.65;13167.41;940;2017-12-12 19:00:00;^GDAXI
13166.66;13182.41;13163.66;13177.42;937;2017-12-12 20:00:00;^GDAXI
13177.17;13178.67;13166.43;13168.93;832;2017-12-12 21:00:00;^GDAXI
13167.18;13173.52;13165.94;13171.52;95;2017-12-12 22:00:00;^GDAXI
13169.07;13169.80;13151.03;13151.03;199;2017-12-13 00:00:00;^GDAXI
13151.65;13157.98;13146.83;13155.51;74;2017-12-13 01:00:00;^GDAXI
13154.28;13157.99;13146.88;13156.76;117;2017-12-13 02:00:00;^GDAXI
13157.99;13159.84;13149.36;13154.30;124;2017-12-13 03:00:00;^GDAXI
13153.06;13153.07;13122.92;13136.53;317;2017-12-13 04:00:00;^GDAXI
13135.30;13146.91;13134.06;13145.68;55;2017-12-13 05:00:00;^GDAXI
13146.30;13159.30;13143.21;13153.63;88;2017-12-13 06:00:00;^GDAXI
13153.02;13176.00;13151.79;13176.00;76;2017-12-13 07:00:00;^GDAXI
13177.50;13177.97;13148.04;13155.57;381;2017-12-13 08:00:00;^GDAXI
13157.07;13189.76;13147.30;13160.92;2777;2017-12-13 09:00:00;^GDAXI
13161.67;13178.53;13154.69;13155.82;2032;2017-12-13 10:00:00;^GDAXI
13155.07;13174.58;13150.37;13160.70;1852;2017-12-13 11:00:00;^GDAXI
13160.20;13167.42;13153.06;13153.50;910;2017-12-13 12:00:00;^GDAXI
13153.75;13176.45;13148.75;13168.05;1148;2017-12-13 13:00:00;^GDAXI
13168.30;13179.38;13153.01;13154.24;1912;2017-12-13 14:00:00;^GDAXI
13154.23;13172.29;13147.01;13168.63;1763;2017-12-13 15:00:00;^GDAXI
13169.13;13170.38;13119.09;13134.66;2524;2017-12-13 16:00:00;^GDAXI
13134.16;13148.19;13122.69;13127.44;2009;2017-12-13 17:00:00;^GDAXI
13126.69;13126.69;13085.93;13098.43;1557;2017-12-13 18:00:00;^GDAXI
13098.18;13119.68;13095.43;13115.18;798;2017-12-13 19:00:00;^GDAXI
13112.43;13133.69;13101.68;13106.68;1592;2017-12-13 20:00:00;^GDAXI
13106.18;13107.43;13069.16;13073.66;1168;2017-12-13 21:00:00;^GDAXI
13071.91;13086.07;13070.69;13083.62;107;2017-12-13 22:00:00;^GDAXI
13082.39;13089.06;13078.21;13084.34;121;2017-12-14 00:00:00;^GDAXI
13083.11;13098.59;13083.11;13096.86;105;2017-12-14 01:00:00;^GDAXI
13098.09;13099.54;13087.23;13088.46;116;2017-12-14 02:00:00;^GDAXI
13089.69;13093.36;13088.46;13089.68;88;2017-12-14 03:00:00;^GDAXI
13088.46;13094.13;13087.23;13089.23;42;2017-12-14 04:00:00;^GDAXI
13090.46;13091.68;13077.42;13083.55;81;2017-12-14 05:00:00;^GDAXI
13082.33;13083.78;13077.87;13082.32;85;2017-12-14 06:00:00;^GDAXI
13081.10;13088.35;13071.63;13071.63;84;2017-12-14 07:00:00;^GDAXI
13073.13;13099.65;13072.42;13096.18;1446;2017-12-14 08:00:00;^GDAXI
13095.93;13122.02;13087.94;13106.53;2845;2017-12-14 09:00:00;^GDAXI
13105.78;13112.71;13082.99;13089.95;1807;2017-12-14 10:00:00;^GDAXI
13087.70;13091.69;13036.87;13051.84;2422;2017-12-14 11:00:00;^GDAXI
13051.59;13060.19;13037.11;13042.89;1593;2017-12-14 12:00:00;^GDAXI
13042.39;13063.89;13018.59;13026.91;2067;2017-12-14 13:00:00;^GDAXI
13026.16;13081.14;13009.55;13077.69;2790;2017-12-14 14:00:00;^GDAXI
13078.19;13130.06;13073.10;13119.52;2878;2017-12-14 15:00:00;^GDAXI
13120.02;13161.51;13101.59;13123.78;2780;2017-12-14 16:00:00;^GDAXI
13124.28;13132.00;13057.48;13065.48;3022;2017-12-14 17:00:00;^GDAXI
13066.23;13070.23;13046.72;13050.47;1055;2017-12-14 18:00:00;^GDAXI
13050.72;13052.97;13026.96;13028.96;833;2017-12-14 19:00:00;^GDAXI
13028.46;13036.96;13019.20;13035.21;777;2017-12-14 20:00:00;^GDAXI
13034.96;13044.21;13024.95;13030.21;757;2017-12-14 21:00:00;^GDAXI
13029.68;13041.95;13008.68;13009.90;319;2017-12-14 22:00:00;^GDAXI
13013.58;13020.67;13010.35;13019.44;123;2017-12-15 00:00:00;^GDAXI
13018.21;13025.35;13013.31;13024.12;97;2017-12-15 01:00:00;^GDAXI
