open;high;low;close;volume;timestamp;symbol
9561.75;9563.27;9556.15;9561.40;998;2020-02-11 05:00:00;^NDX
9561.52;9568.66;9557.16;9565.29;1769;2020-02-11 06:00:00;^NDX
9565.54;9568.17;9557.58;9560.44;1821;2020-02-11 07:00:00;^NDX
9559.58;9559.94;9544.50;9551.24;2696;2020-02-11 08:00:00;^NDX
9550.74;9557.74;9542.52;9548.77;4746;2020-02-11 09:00:00;^NDX
9549.27;9551.77;9536.05;9548.92;4153;2020-02-11 10:00:00;^NDX
9549.04;9560.29;9548.05;9558.29;2482;2020-02-11 11:00:00;^NDX
9558.05;9562.29;9544.40;9545.77;2392;2020-02-11 12:00:00;^NDX
9545.89;9564.49;9545.77;9560.26;2686;2020-02-11 13:00:00;^NDX
9560.14;9566.64;9549.92;9566.39;3526;2020-02-11 14:00:00;^NDX
9566.52;9573.01;9529.79;9549.44;9698;2020-02-11 15:00:00;^NDX
9549.32;9600.73;9549.32;9589.51;10444;2020-02-11 16:00:00;^NDX
9589.64;9598.97;9544.35;9551.02;10910;2020-02-11 17:00:00;^NDX
9551.27;9571.22;9547.92;9571.09;8012;2020-02-11 18:00:00;^NDX
9570.96;9583.10;9539.41;9544.55;6508;2020-02-11 19:00:00;^NDX
9544.93;9547.44;9515.84;9525.86;9991;2020-02-11 20:00:00;^NDX
9526.11;9534.56;9492.43;9516.23;11727;2020-02-11 21:00:00;^NDX
9515.48;9524.35;9513.61;9523.24;1765;2020-02-11 22:00:00;^NDX
9526.51;9537.25;9524.14;9531.64;1620;2020-02-12 00:00:00;^NDX
9531.52;9537.88;9514.58;9525.05;3880;2020-02-12 01:00:00;^NDX
9524.81;9534.66;9519.58;9528.32;4820;2020-02-12 02:00:00;^NDX
9528.44;9532.83;9524.58;9528.84;2848;2020-02-12 03:00:00;^NDX
9528.97;9544.21;9528.47;9541.21;1855;2020-02-12 04:00:00;^NDX
9541.09;9548.59;9539.60;9547.72;1391;2020-02-12 05:00:00;^NDX
9547.60;9555.23;9546.35;9553.48;2851;2020-02-12 06:00:00;^NDX
9553.10;9559.85;9548.86;9551.76;2290;2020-02-12 07:00:00;^NDX
9551.01;9557.01;9546.79;9549.29;2861;2020-02-12 08:00:00;^NDX
9549.41;9574.75;9544.52;9566.11;5013;2020-02-12 09:00:00;^NDX
9565.99;9568.27;9558.30;9562.31;2984;2020-02-12 10:00:00;^NDX
9562.18;9567.32;9558.33;9566.69;2262;2020-02-12 11:00:00;^NDX
9566.82;9571.69;9564.69;9568.74;1895;2020-02-12 12:00:00;^NDX
9568.35;9568.61;9553.41;9559.90;1973;2020-02-12 13:00:00;^NDX
9560.02;9570.77;9557.79;9566.29;2663;2020-02-12 14:00:00;^NDX
9566.41;9594.79;9551.72;9572.79;9314;2020-02-12 15:00:00;^NDX
9572.67;9580.75;9550.08;9563.67;12469;2020-02-12 16:00:00;^NDX
9563.79;9601.94;9563.42;9593.10;7581;2020-02-12 17:00:00;^NDX
9593.22;9610.30;9586.89;9604.94;5719;2020-02-12 18:00:00;^NDX
9604.83;9607.31;9589.44;9599.76;5355;2020-02-12 19:00:00;^NDX
9599.75;9604.13;9592.10;9597.69;5051;2020-02-12 20:00:00;^NDX
9597.82;9614.58;9587.23;9611.38;6369;2020-02-12 21:00:00;^NDX
9611.63;9618.61;9603.65;9614.52;2193;2020-02-12 22:00:00;^NDX
9610.60;9615.36;9551.14;9565.98;3405;2020-02-13 00:00:00;^NDX
9566.85;9585.94;9558.61;9572.99;5807;2020-02-13 01:00:00;^NDX
9572.85;9588.59;9570.49;9580.00;5778;2020-02-13 02:00:00;^NDX
9580.11;9586.50;9572.77;9582.14;3524;2020-02-13 03:00:00;^NDX
9582.27;9585.39;9576.68;9576.80;2073;2020-02-13 04:00:00;^NDX
9576.68;9580.92;9565.22;9565.97;1883;2020-02-13 05:00:00;^NDX
9565.85;9575.35;9564.36;9573.48;2429;2020-02-13 06:00:00;^NDX
9573.23;9575.35;9562.10;9565.77;2229;2020-02-13 07:00:00;^NDX
9565.89;9567.18;9551.49;9554.74;3014;2020-02-13 08:00:00;^NDX
9554.85;9565.56;9552.09;9557.97;4398;2020-02-13 09:00:00;^NDX
9557.60;9557.72;9524.43;9531.67;4528;2020-02-13 10:00:00;^NDX
9531.42;9538.93;9501.36;9530.83;6567;2020-02-13 11:00:00;^NDX
9530.69;9546.68;9516.35;9539.76;5465;2020-02-13 12:00:00;^NDX
9540.51;9547.24;9514.09;9535.55;4933;2020-02-13 13:00:00;^NDX
9535.43;9557.15;9532.68;9551.54;5791;2020-02-13 14:00:00;^NDX
9552.66;9583.22;9529.69;9562.10;10523;2020-02-13 15:00:00;^NDX
9562.24;9601.72;9545.60;9600.01;12369;2020-02-13 16:00:00;^NDX
9600.26;9622.91;9595.92;9607.51;7981;2020-02-13 17:00:00;^NDX
9607.26;9623.10;9596.75;9597.23;7167;2020-02-13 18:00:00;^NDX
9597.35;9634.75;9591.96;9630.16;7499;2020-02-13 19:00:00;^NDX
9629.66;9636.22;9616.59;9625.52;8103;2020-02-13 20:00:00;^NDX
9625.40;9630.50;9586.44;9596.35;9957;2020-02-13 21:00:00;^NDX
9595.85;9618.57;9595.85;9615.96;2319;2020-02-13 22:00:00;^NDX
9616.35;9616.48;9591.80;9600.29;1951;2020-02-14 00:00:00;^NDX
9601.27;9611.66;9591.93;9608.79;2101;2020-02-14 01:00:00;^NDX
9608.54;9625.89;9601.18;9623.90;3247;2020-02-14 02:00:00;^NDX
9624.15;9635.40;9615.18;9635.15;2298;2020-02-14 03:00:00;^NDX
9635.02;9649.38;9635.02;9637.55;2124;2020-02-14 04:00:00;^NDX
9637.42;9640.19;9632.81;9636.82;1152;2020-02-14 05:00:00;^NDX
9636.44;9640.69;9629.00;9632.15;1664;2020-02-14 06:00:00;^NDX
9632.40;9633.02;9622.81;9629.27;1492;2020-02-14 07:00:00;^NDX
9629.16;9639.02;9625.79;9632.06;2190;2020-02-14 08:00:00;^NDX
9630.44;9635.05;9622.60;9624.10;2554;2020-02-14 09:00:00;^NDX
9624.72;9627.98;9616.36;9625.86;1815;2020-02-14 10:00:00;^NDX
9625.36;9633.61;9624.74;9631.88;1519;2020-02-14 11:00:00;^NDX
9631.75;9633.07;9622.40;9630.40;1613;2020-02-14 12:00:00;^NDX
9631.15;9640.15;9629.90;9638.27;1512;2020-02-14 13:00:00;^NDX
9638.16;9638.52;9605.71;9614.21;3392;2020-02-14 14:00:00;^NDX
9613.08;9631.43;9595.57;9601.94;8117;2020-02-14 15:00:00;^NDX
9602.32;9630.80;9586.51;9629.54;7774;2020-02-14 16:00:00;^NDX
9629.67;9634.19;9613.96;9616.60;3966;2020-02-14 17:00:00;^NDX
9615.35;9619.88;9588.31;9595.35;4189;2020-02-14 18:00:00;^NDX
9595.60;9603.92;9586.94;9590.64;4695;2020-02-14 19:00:00;^NDX
9591.01;9614.51;9580.60;9605.05;4861;2020-02-14 20:00:00;^NDX
9604.80;9621.74;9592.24;9621.74;4764;2020-02-14 21:00:00;^NDX
9620.49;9627.36;9618.24;9625.50;1178;2020-02-14 22:00:00;^NDX
9630.83;9661.04;9628.96;9656.18;1872;2020-02-17 00:00:00;^NDX
9655.56;9660.43;9647.35;9648.34;2333;2020-02-17 01:00:00;^NDX
9647.85;9668.94;9645.73;9664.96;2954;2020-02-17 02:00:00;^NDX
9664.59;9668.46;9660.23;9664.24;1808;2020-02-17 03:00:00;^NDX
9664.10;9666.24;9661.25;9665.26;1164;2020-02-17 04:00:00;^NDX
9665.51;9665.77;9661.65;9663.52;829;2020-02-17 05:00:00;^NDX
9663.91;9672.02;9662.41;9669.79;1385;2020-02-17 06:00:00;^NDX
9670.17;9679.77;9665.55;9668.07;1618;2020-02-17 07:00:00;^NDX
9668.19;9668.32;9660.84;9665.69;1571;2020-02-17 08:00:00;^NDX
9665.56;9672.44;9657.81;9662.94;2308;2020-02-17 09:00:00;^NDX
9662.81;9666.69;9659.69;9665.56;1123;2020-02-17 10:00:00;^NDX
9665.69;9668.56;9662.44;9664.06;796;2020-02-17 11:00:00;^NDX
9664.19;9666.94;9661.19;9665.44;717;2020-02-17 12:00:00;^NDX
9665.56;9666.81;9652.94;9659.69;1164;2020-02-17 13:00:00;^NDX
9659.44;9659.69;9646.94;9649.94;1081;2020-02-17 14:00:00;^NDX
9650.06;9656.19;9646.69;9653.19;1765;2020-02-17 15:00:00;^NDX
9652.94;9657.94;9649.94;9656.31;1331;2020-02-17 16:00:00;^NDX
9656.56;9660.06;9654.19;9658.56;900;2020-02-17 17:00:00;^NDX
9658.69;9660.94;9653.94;9658.06;809;2020-02-17 18:00:00;^NDX
9577.44;9594.94;9571.44;9593.81;1660;2020-02-18 00:00:00;^NDX
9594.19;9594.31;9578.94;9581.56;2454;2020-02-18 01:00:00;^NDX
9580.06;9586.94;9570.19;9578.44;3771;2020-02-18 02:00:00;^NDX
9578.19;9584.56;9556.31;9560.94;2874;2020-02-18 03:00:00;^NDX
9561.06;9569.19;9559.69;9564.69;1812;2020-02-18 04:00:00;^NDX
9564.56;9570.69;9559.06;9570.06;1323;2020-02-18 05:00:00;^NDX
9569.81;9570.19;9562.44;9567.81;1511;2020-02-18 06:00:00;^NDX
9567.69;9570.19;9557.69;9558.94;1638;2020-02-18 07:00:00;^NDX
9558.81;9558.94;9525.44;9529.06;2846;2020-02-18 08:00:00;^NDX
9529.19;9555.06;9528.94;9542.44;4090;2020-02-18 09:00:00;^NDX
9542.94;9542.94;9527.31;9538.31;2653;2020-02-18 10:00:00;^NDX
9538.44;9560.56;9532.44;9557.81;2733;2020-02-18 11:00:00;^NDX
9558.06;9558.94;9544.56;9547.94;2229;2020-02-18 12:00:00;^NDX
9547.81;9565.94;9547.69;9561.69;2538;2020-02-18 13:00:00;^NDX
9562.06;9583.44;9557.81;9572.19;2690;2020-02-18 14:00:00;^NDX
9572.56;9614.44;9567.31;9614.06;7564;2020-02-18 15:00:00;^NDX
9614.44;9619.44;9585.94;9610.94;7693;2020-02-18 16:00:00;^NDX
9610.56;9614.69;9570.19;9573.44;6723;2020-02-18 17:00:00;^NDX
9573.56;9607.73;9570.69;9605.10;5773;2020-02-18 18:00:00;^NDX
9605.84;9621.91;9604.01;9608.44;3799;2020-02-18 19:00:00;^NDX
9608.69;9640.55;9601.07;9637.57;4479;2020-02-18 20:00:00;^NDX
9637.69;9646.98;9622.06;9628.47;5069;2020-02-18 21:00:00;^NDX
9628.59;9635.73;9625.60;9634.23;1146;2020-02-18 22:00:00;^NDX
9630.99;9653.35;9630.60;9652.60;1427;2020-02-19 00:00:00;^NDX
9653.22;9657.84;9647.11;9650.38;2155;2020-02-19 01:00:00;^NDX
9650.50;9653.40;9636.41;9651.77;3181;2020-02-19 02:00:00;^NDX
9651.90;9662.01;9649.02;9652.42;2425;2020-02-19 03:00:00;^NDX
9652.67;9666.42;9651.42;9662.93;1593;2020-02-19 04:00:00;^NDX
9662.80;9666.30;9654.96;9655.59;1155;2020-02-19 05:00:00;^NDX
9655.71;9660.97;9653.51;9656.85;1651;2020-02-19 06:00:00;^NDX
9656.98;9656.98;9650.02;9653.17;1344;2020-02-19 07:00:00;^NDX
9652.04;9662.52;9650.30;9661.15;1763;2020-02-19 08:00:00;^NDX
9661.27;9661.27;9641.32;9648.82;3035;2020-02-19 09:00:00;^NDX
9649.07;9661.67;9649.07;9655.69;2116;2020-02-19 10:00:00;^NDX
9655.82;9662.07;9653.58;9659.09;1280;2020-02-19 11:00:00;^NDX
9658.84;9661.46;9652.11;9660.21;1319;2020-02-19 12:00:00;^NDX
9660.83;9675.33;9658.72;9673.96;1565;2020-02-19 13:00:00;^NDX
9674.21;9674.96;9666.48;9672.10;2023;2020-02-19 14:00:00;^NDX
9671.85;9707.02;9671.50;9702.13;7149;2020-02-19 15:00:00;^NDX
9701.51;9713.52;9696.33;9711.11;7122;2020-02-19 16:00:00;^NDX
9711.61;9728.26;9710.35;9723.93;4270;2020-02-19 17:00:00;^NDX
9724.18;9732.90;9718.79;9726.27;3266;2020-02-19 18:00:00;^NDX
9726.52;9727.89;9721.82;9723.80;2604;2020-02-19 19:00:00;^NDX
9723.68;9736.97;9718.35;9730.52;3233;2020-02-19 20:00:00;^NDX
9731.14;9732.26;9708.79;9717.63;4267;2020-02-19 21:00:00;^NDX
9717.38;9726.36;9716.38;9721.90;1375;2020-02-19 22:00:00;^NDX
9732.43;9733.81;9723.19;9732.83;1345;2020-02-20 00:00:00;^NDX
9733.46;9751.05;9733.33;9745.33;2379;2020-02-20 01:00:00;^NDX
9745.09;9748.71;9723.65;9723.90;2487;2020-02-20 02:00:00;^NDX
9724.40;9728.64;9697.96;9699.09;3736;2020-02-20 03:00:00;^NDX
9699.34;9708.21;9676.66;9681.40;3254;2020-02-20 04:00:00;^NDX
9681.02;9703.13;9675.41;9699.89;2004;2020-02-20 05:00:00;^NDX
9699.64;9709.77;9696.41;9705.91;2308;2020-02-20 06:00:00;^NDX
9706.16;9719.52;9702.80;9714.85;1821;2020-02-20 07:00:00;^NDX
9714.97;9732.27;9710.81;9728.41;2280;2020-02-20 08:00:00;^NDX
9729.02;9729.02;9696.73;9705.98;3191;2020-02-20 09:00:00;^NDX
9706.35;9717.72;9703.75;9714.24;3126;2020-02-20 10:00:00;^NDX
9713.86;9717.75;9702.16;9709.39;2490;2020-02-20 11:00:00;^NDX
9709.27;9710.16;9692.15;9694.52;2312;2020-02-20 12:00:00;^NDX
9694.15;9705.63;9693.40;9701.79;2345;2020-02-20 13:00:00;^NDX
9701.66;9707.79;9680.10;9690.68;3513;2020-02-20 14:00:00;^NDX
9690.56;9708.16;9675.60;9703.99;7431;2020-02-20 15:00:00;^NDX
9704.49;9715.04;9687.44;9692.11;7435;2020-02-20 16:00:00;^NDX
9691.75;9691.75;9507.82;9573.79;12740;2020-02-20 17:00:00;^NDX
9573.41;9575.44;9538.72;9573.94;10612;2020-02-20 18:00:00;^NDX
9573.69;9608.21;9564.19;9578.30;7841;2020-02-20 19:00:00;^NDX
9578.42;9630.04;9578.42;9613.86;6729;2020-02-20 20:00:00;^NDX
9613.36;9634.16;9591.63;9624.90;7086;2020-02-20 21:00:00;^NDX
9624.65;9630.89;9610.69;9610.69;1561;2020-02-20 22:00:00;^NDX
9606.85;9613.97;9555.83;9563.69;3456;2020-02-21 00:00:00;^NDX
9564.19;9602.42;9562.94;9590.19;3909;2020-02-21 01:00:00;^NDX
9589.57;9600.18;9578.21;9583.23;3958;2020-02-21 02:00:00;^NDX
9583.10;9583.98;9560.27;9574.64;3497;2020-02-21 03:00:00;^NDX
9574.77;9583.26;9571.77;9581.27;2033;2020-02-21 04:00:00;^NDX
9580.77;9581.91;9562.44;9568.69;1438;2020-02-21 05:00:00;^NDX
9569.07;9573.57;9546.75;9553.36;2750;2020-02-21 06:00:00;^NDX
9552.86;9559.35;9536.77;9549.90;2438;2020-02-21 07:00:00;^NDX
9549.27;9552.91;9532.63;9543.93;3238;2020-02-21 08:00:00;^NDX
9544.18;9577.52;9529.58;9564.17;4953;2020-02-21 09:00:00;^NDX
9564.42;9575.40;9550.07;9554.83;3568;2020-02-21 10:00:00;^NDX
9554.96;9579.07;9554.58;9571.04;3672;2020-02-21 11:00:00;^NDX
9571.17;9580.58;9558.09;9573.48;2973;2020-02-21 12:00:00;^NDX
9573.35;9596.33;9568.35;9589.48;3061;2020-02-21 13:00:00;^NDX
9589.35;9595.60;9574.63;9578.27;2952;2020-02-21 14:00:00;^NDX
9577.52;9595.85;9473.31;9504.07;8438;2020-02-21 15:00:00;^NDX
9504.44;9522.15;9465.32;9498.22;12519;2020-02-21 16:00:00;^NDX
9499.59;9520.42;9486.47;9508.66;8748;2020-02-21 17:00:00;^NDX
9508.52;9527.79;9470.10;9478.47;7559;2020-02-21 18:00:00;^NDX
9478.09;9490.55;9404.55;9426.24;8952;2020-02-21 19:00:00;^NDX
9426.10;9444.25;9406.10;9436.05;8944;2020-02-21 20:00:00;^NDX
9436.17;9464.61;9406.44;9445.09;8015;2020-02-21 21:00:00;^NDX
9445.21;9454.69;9441.22;9446.35;1958;2020-02-21 22:00:00;^NDX
9340.96;9357.07;9282.80;9302.04;6042;2020-02-24 00:00:00;^NDX
9302.29;9316.42;9276.35;9290.59;5328;2020-02-24 01:00:00;^NDX
9290.34;9305.59;9286.85;9293.73;4119;2020-02-24 02:00:00;^NDX
9293.35;9299.23;9246.94;9262.17;5116;2020-02-24 03:00:00;^NDX
9261.80;9278.79;9246.82;9275.93;4141;2020-02-24 04:00:00;^NDX
9280.92;9295.54;9279.43;9286.31;2483;2020-02-24 05:00:00;^NDX
9286.56;9290.05;9271.08;9276.22;3110;2020-02-24 06:00:00;^NDX
9275.22;9285.96;9274.85;9281.48;2205;2020-02-24 07:00:00;^NDX
9282.23;9284.47;9241.81;9250.30;4826;2020-02-24 08:00:00;^NDX
9249.55;9255.42;9169.05;9181.90;8319;2020-02-24 09:00:00;^NDX
9182.52;9187.89;9122.01;9174.94;7751;2020-02-24 10:00:00;^NDX
9173.81;9180.43;9131.65;9140.51;5942;2020-02-24 11:00:00;^NDX
9140.01;9196.81;9129.41;9184.24;5468;2020-02-24 12:00:00;^NDX
9183.25;9222.06;9168.52;9182.27;5310;2020-02-24 13:00:00;^NDX
9181.27;9208.72;9154.44;9160.05;5796;2020-02-24 14:00:00;^NDX
9159.92;9182.34;9037.61;9175.57;11154;2020-02-24 15:00:00;^NDX
9176.19;9194.58;9105.01;9145.99;13468;2020-02-24 16:00:00;^NDX
9145.86;9150.23;9082.60;9102.81;11543;2020-02-24 17:00:00;^NDX
9100.69;9113.25;9061.49;9079.50;11636;2020-02-24 18:00:00;^NDX
9075.01;9101.43;9039.94;9096.01;11301;2020-02-24 19:00:00;^NDX
9096.14;9162.85;9061.54;9157.59;10883;2020-02-24 20:00:00;^NDX
9158.09;9176.80;9077.94;9078.19;10989;2020-02-24 21:00:00;^NDX
9077.82;9098.06;9065.09;9094.69;3371;2020-02-24 22:00:00;^NDX
9077.10;9136.55;9048.02;9133.30;4894;2020-02-25 00:00:00;^NDX
9133.05;9162.02;9122.82;9160.91;5961;2020-02-25 01:00:00;^NDX
9161.04;9209.48;9156.54;9184.02;6978;2020-02-25 02:00:00;^NDX
9182.65;9200.51;9159.46;9161.21;4606;2020-02-25 03:00:00;^NDX
9161.08;9179.69;9153.10;9177.33;4399;2020-02-25 04:00:00;^NDX
9177.21;9185.69;9166.10;9184.09;2434;2020-02-25 05:00:00;^NDX
9183.84;9192.48;9174.48;9191.48;2914;2020-02-25 06:00:00;^NDX
9191.35;9214.59;9185.60;9211.60;2679;2020-02-25 07:00:00;^NDX
9211.10;9216.34;9177.15;9209.61;4146;2020-02-25 08:00:00;^NDX
9209.11;9209.11;9143.85;9150.10;7137;2020-02-25 09:00:00;^NDX
9150.23;9168.94;9122.17;9124.04;5609;2020-02-25 10:00:00;^NDX
9122.55;9136.27;9065.02;9100.85;6331;2020-02-25 11:00:00;^NDX
9101.10;9136.82;9079.64;9123.36;5989;2020-02-25 12:00:00;^NDX
9123.99;9170.69;9109.39;9162.97;6046;2020-02-25 13:00:00;^NDX
9162.22;9173.83;9134.90;9157.61;5906;2020-02-25 14:00:00;^NDX
9157.36;9183.72;9087.86;9122.36;10539;2020-02-25 15:00:00;^NDX
9124.36;9139.59;8979.02;9020.69;13604;2020-02-25 16:00:00;^NDX
9020.19;9037.38;8935.64;9024.25;13370;2020-02-25 17:00:00;^NDX
9026.74;9041.79;8957.56;8963.17;12296;2020-02-25 18:00:00;^NDX
8962.05;8986.74;8904.91;8904.91;12849;2020-02-25 19:00:00;^NDX
8904.66;8910.49;8816.93;8886.88;13845;2020-02-25 20:00:00;^NDX
8890.11;8935.86;8804.75;8833.63;13827;2020-02-25 21:00:00;^NDX
8832.26;8888.19;8824.89;8866.98;4170;2020-02-25 22:00:00;^NDX
8861.51;8919.57;8857.76;8914.69;4543;2020-02-26 00:00:00;^NDX
8914.58;8917.33;8860.44;8861.44;5864;2020-02-26 01:00:00;^NDX
8865.19;8903.90;8834.97;8884.81;6778;2020-02-26 02:00:00;^NDX
8884.44;8941.25;8861.59;8921.66;6958;2020-02-26 03:00:00;^NDX
8921.91;8938.14;8901.69;8918.31;5090;2020-02-26 04:00:00;^NDX
8918.56;8922.32;8887.48;8911.34;4172;2020-02-26 05:00:00;^NDX
8911.59;8917.73;8894.00;8912.60;4309;2020-02-26 06:00:00;^NDX
8912.98;8912.98;8850.97;8864.44;4631;2020-02-26 07:00:00;^NDX
8863.32;8911.52;8855.19;8911.27;5224;2020-02-26 08:00:00;^NDX
8908.66;8920.88;8779.35;8795.96;8135;2020-02-26 09:00:00;^NDX
8796.21;8809.58;8704.22;8779.50;9714;2020-02-26 10:00:00;^NDX
8781.50;8844.42;8778.36;8798.24;7066;2020-02-26 11:00:00;^NDX
8798.36;8898.11;8798.36;8855.97;7688;2020-02-26 12:00:00;^NDX
8856.34;8885.68;8813.04;8861.60;10541;2020-02-26 13:00:00;^NDX
8862.10;8923.66;8843.38;8881.48;9517;2020-02-26 14:00:00;^NDX
8880.85;9009.10;8870.74;8950.43;13182;2020-02-26 15:00:00;^NDX
8948.19;9031.49;8920.35;9002.60;16487;2020-02-26 16:00:00;^NDX
9002.10;9021.02;8946.06;8954.85;14473;2020-02-26 17:00:00;^NDX
8956.34;8961.32;8861.80;8924.22;15200;2020-02-26 18:00:00;^NDX
8925.96;8941.02;8811.76;8837.24;15034;2020-02-26 19:00:00;^NDX
8836.85;8897.85;8825.65;8856.98;15481;2020-02-26 20:00:00;^NDX
8858.73;8923.68;8855.98;8871.91;13436;2020-02-26 21:00:00;^NDX
8874.90;8877.27;8806.26;8812.38;4777;2020-02-26 22:00:00;^NDX
8813.36;8870.93;8780.43;8824.13;5843;2020-02-27 00:00:00;^NDX
8827.36;8844.85;8742.74;8800.68;7738;2020-02-27 01:00:00;^NDX
8800.93;8818.77;8755.63;8770.24;7511;2020-02-27 02:00:00;^NDX
8770.11;8780.98;8731.32;8733.82;7107;2020-02-27 03:00:00;^NDX
8734.82;8758.67;8717.49;8725.35;5653;2020-02-27 04:00:00;^NDX
8725.48;8734.34;8694.41;8696.41;4765;2020-02-27 05:00:00;^NDX
8696.54;8736.11;8696.54;8729.39;5958;2020-02-27 06:00:00;^NDX
8729.89;8767.24;8690.82;8763.36;5819;2020-02-27 07:00:00;^NDX
8763.24;8813.82;8737.65;8779.86;7315;2020-02-27 08:00:00;^NDX
8782.24;8806.44;8742.43;8797.10;7904;2020-02-27 09:00:00;^NDX
8798.97;8837.94;8780.41;8791.39;7134;2020-02-27 10:00:00;^NDX
8792.39;8805.13;8750.85;8750.97;5637;2020-02-27 11:00:00;^NDX
8750.60;8793.94;8744.85;8754.81;5988;2020-02-27 12:00:00;^NDX
8755.18;8770.05;8695.67;8698.92;7359;2020-02-27 13:00:00;^NDX
8696.92;8722.40;8669.71;8679.71;7947;2020-02-27 14:00:00;^NDX
8677.21;8715.83;8600.49;8665.93;12559;2020-02-27 15:00:00;^NDX
8663.06;8689.01;8514.69;8662.00;14478;2020-02-27 16:00:00;^NDX
8661.36;8729.11;8604.80;8694.44;14021;2020-02-27 17:00:00;^NDX
8694.32;8787.46;8673.99;8734.11;13768;2020-02-27 18:00:00;^NDX
8729.76;8773.83;8608.07;8636.60;13547;2020-02-27 19:00:00;^NDX
8635.35;8654.09;8582.06;8584.18;13003;2020-02-27 20:00:00;^NDX
8583.81;8626.91;8427.35;8428.85;13842;2020-02-27 21:00:00;^NDX
8428.35;8461.07;8335.98;8337.10;6486;2020-02-27 22:00:00;^NDX
8352.72;8421.77;8307.65;8408.18;6205;2020-02-28 00:00:00;^NDX
8409.18;8425.02;8367.77;8410.48;6611;2020-02-28 01:00:00;^NDX
8410.85;8421.47;8360.43;8413.13;6183;2020-02-28 02:00:00;^NDX
8412.38;8442.22;8362.44;8369.44;6609;2020-02-28 03:00:00;^NDX
8369.07;8376.80;8249.59;8331.63;8200;2020-02-28 04:00:00;^NDX
8331.38;8343.35;8257.85;8270.34;6910;2020-02-28 05:00:00;^NDX
8270.47;8271.21;8189.70;8210.31;7843;2020-02-28 06:00:00;^NDX
8213.68;8251.79;8163.62;8251.79;7838;2020-02-28 07:00:00;^NDX
8250.29;8325.84;8226.44;8300.39;8930;2020-02-28 08:00:00;^NDX
8295.27;8353.08;8210.61;8256.19;9199;2020-02-28 09:00:00;^NDX
8257.33;8259.69;8125.50;8209.15;9432;2020-02-28 10:00:00;^NDX
8207.41;8303.69;8194.80;8296.84;9630;2020-02-28 11:00:00;^NDX
8295.84;8336.30;8285.94;8298.65;9173;2020-02-28 12:00:00;^NDX
8298.02;8377.93;8266.07;8335.85;12567;2020-02-28 13:00:00;^NDX
8336.35;8347.09;8200.54;8200.54;12102;2020-02-28 14:00:00;^NDX
8198.67;8317.80;8123.39;8182.15;15304;2020-02-28 15:00:00;^NDX
8181.03;8290.09;8135.02;8282.35;16477;2020-02-28 16:00:00;^NDX
8281.85;8492.22;8199.19;8349.30;17632;2020-02-28 17:00:00;^NDX
8349.55;8424.77;8293.27;8415.69;14953;2020-02-28 18:00:00;^NDX
8415.57;8439.81;8234.02;8275.41;16205;2020-02-28 19:00:00;^NDX
8274.04;8404.59;8214.83;8321.55;13999;2020-02-28 20:00:00;^NDX
8322.92;8473.69;8237.42;8473.69;12817;2020-02-28 21:00:00;^NDX
8472.19;8571.86;8442.96;8541.02;6181;2020-02-28 22:00:00;^NDX
8327.60;8383.69;8226.93;8354.60;7515;2020-03-02 00:00:00;^NDX
8362.59;8387.44;8315.14;8347.24;8479;2020-03-02 01:00:00;^NDX
8347.11;8499.51;8346.49;8442.94;10947;2020-03-02 02:00:00;^NDX
8443.44;8554.86;8430.19;8530.26;10375;2020-03-02 03:00:00;^NDX
8530.14;8560.86;8498.79;8512.79;8970;2020-03-02 04:00:00;^NDX
8513.17;8531.29;8464.34;8496.07;8385;2020-03-02 05:00:00;^NDX
8495.57;8524.31;8485.08;8511.44;6971;2020-03-02 06:00:00;^NDX
8511.32;8512.57;8478.35;8504.22;6127;2020-03-02 07:00:00;^NDX
8506.09;8627.00;8494.10;8618.64;8033;2020-03-02 08:00:00;^NDX
8619.26;8675.51;8589.91;8600.32;9285;2020-03-02 09:00:00;^NDX
8599.44;8633.92;8504.30;8541.16;8409;2020-03-02 10:00:00;^NDX
8541.02;8557.15;8496.94;8500.96;6689;2020-03-02 11:00:00;^NDX
8500.21;8502.08;8363.34;8380.46;8436;2020-03-02 12:00:00;^NDX
8381.21;8461.38;8377.96;8450.38;7681;2020-03-02 13:00:00;^NDX
8451.88;8515.61;8404.77;8509.00;7411;2020-03-02 14:00:00;^NDX
8512.00;8590.31;8486.92;8515.06;9416;2020-03-02 15:00:00;^NDX
8514.94;8596.77;8443.52;8556.69;14998;2020-03-02 16:00:00;^NDX
8553.21;8729.49;8553.21;8724.66;15677;2020-03-02 17:00:00;^NDX
8725.02;8735.68;8654.88;8726.27;14778;2020-03-02 18:00:00;^NDX
8728.91;8734.73;8632.42;8678.51;14471;2020-03-02 19:00:00;^NDX
8676.01;8705.27;8573.71;8607.46;15270;2020-03-02 20:00:00;^NDX
8611.34;8878.05;8607.10;8876.17;14794;2020-03-02 21:00:00;^NDX
8875.30;8881.41;8782.24;8815.85;5955;2020-03-02 22:00:00;^NDX
8832.73;8858.35;8799.01;8858.22;4269;2020-03-03 00:00:00;^NDX
8857.60;8890.19;8853.35;8880.09;6512;2020-03-03 01:00:00;^NDX
8881.21;8886.58;8813.90;8817.02;6841;2020-03-03 02:00:00;^NDX
8817.15;8838.89;8788.93;8820.29;6544;2020-03-03 03:00:00;^NDX
8820.42;8858.64;8817.17;8830.91;5290;2020-03-03 04:00:00;^NDX
