open;high;low;close;volume;timestamp;symbol
3045.49;3047.47;3036.39;3038.25;890;2019-10-29 16:00:00;^GSPC
3038.38;3045.80;3035.51;3043.63;1106;2019-10-29 17:00:00;^GSPC
3043.88;3045.42;3042.91;3043.75;364;2019-10-29 18:00:00;^GSPC
3043.50;3043.50;3036.62;3036.87;395;2019-10-29 19:00:00;^GSPC
3036.62;3039.42;3034.93;3037.16;796;2019-10-29 20:00:00;^GSPC
3036.91;3038.41;3035.66;3037.91;246;2019-10-29 21:00:00;^GSPC
3038.41;3038.67;3036.92;3036.92;180;2019-10-29 23:00:00;^GSPC
3036.68;3037.43;3035.18;3037.18;139;2019-10-30 00:00:00;^GSPC
3037.43;3037.93;3034.94;3035.92;460;2019-10-30 01:00:00;^GSPC
3036.17;3036.17;3033.43;3034.20;343;2019-10-30 02:00:00;^GSPC
3033.95;3036.18;3033.44;3035.19;196;2019-10-30 03:00:00;^GSPC
3035.31;3035.94;3034.44;3034.82;130;2019-10-30 04:00:00;^GSPC
3034.70;3034.95;3033.71;3034.46;168;2019-10-30 05:00:00;^GSPC
3034.71;3035.95;3034.46;3035.00;183;2019-10-30 06:00:00;^GSPC
3034.87;3035.26;3033.75;3035.26;152;2019-10-30 07:00:00;^GSPC
3035.01;3036.02;3034.02;3036.02;303;2019-10-30 08:00:00;^GSPC
3035.90;3037.27;3034.53;3035.28;450;2019-10-30 09:00:00;^GSPC
3035.03;3036.53;3034.28;3035.53;268;2019-10-30 10:00:00;^GSPC
3035.66;3037.55;3035.28;3036.80;201;2019-10-30 11:00:00;^GSPC
3037.05;3039.30;3036.80;3038.31;188;2019-10-30 12:00:00;^GSPC
3038.56;3040.07;3036.83;3039.33;396;2019-10-30 13:00:00;^GSPC
3039.08;3040.32;3031.92;3034.03;725;2019-10-30 14:00:00;^GSPC
3033.78;3036.30;3029.80;3036.08;1445;2019-10-30 15:00:00;^GSPC
3035.83;3036.32;3030.72;3033.17;712;2019-10-30 16:00:00;^GSPC
3033.42;3036.92;3032.90;3034.48;525;2019-10-30 17:00:00;^GSPC
3034.35;3035.74;3029.64;3030.39;565;2019-10-30 18:00:00;^GSPC
3030.52;3043.36;3027.29;3042.14;2417;2019-10-30 19:00:00;^GSPC
3041.89;3050.70;3041.89;3047.10;1199;2019-10-30 20:00:00;^GSPC
3047.60;3056.82;3046.35;3051.84;861;2019-10-30 21:00:00;^GSPC
3051.40;3051.90;3050.16;3050.41;293;2019-10-30 23:00:00;^GSPC
3050.54;3051.16;3049.67;3050.42;137;2019-10-31 00:00:00;^GSPC
3049.67;3051.67;3049.61;3050.86;356;2019-10-31 01:00:00;^GSPC
3049.74;3050.61;3047.13;3047.88;464;2019-10-31 02:00:00;^GSPC
3047.63;3048.38;3046.38;3048.13;307;2019-10-31 03:00:00;^GSPC
3048.01;3050.13;3047.64;3049.26;275;2019-10-31 04:00:00;^GSPC
3049.39;3050.39;3049.39;3049.89;109;2019-10-31 05:00:00;^GSPC
3049.64;3050.16;3048.95;3049.15;167;2019-10-31 06:00:00;^GSPC
3048.90;3050.00;3048.22;3048.75;187;2019-10-31 07:00:00;^GSPC
3048.62;3051.74;3048.62;3051.62;288;2019-10-31 08:00:00;^GSPC
3051.74;3053.24;3049.26;3051.00;695;2019-10-31 09:00:00;^GSPC
3051.25;3051.75;3035.82;3038.81;2029;2019-10-31 10:00:00;^GSPC
3039.06;3041.81;3037.31;3041.31;879;2019-10-31 11:00:00;^GSPC
3041.56;3042.31;3037.57;3040.55;531;2019-10-31 12:00:00;^GSPC
3040.31;3046.05;3039.31;3044.55;615;2019-10-31 13:00:00;^GSPC
3044.30;3047.80;3038.17;3038.17;1837;2019-10-31 14:00:00;^GSPC
3037.67;3038.17;3022.51;3033.27;2014;2019-10-31 15:00:00;^GSPC
3033.02;3035.34;3028.98;3032.17;1366;2019-10-31 16:00:00;^GSPC
3032.42;3033.17;3023.96;3027.21;1376;2019-10-31 17:00:00;^GSPC
3027.46;3032.05;3026.22;3028.85;730;2019-10-31 18:00:00;^GSPC
3028.60;3029.89;3023.67;3028.36;809;2019-10-31 19:00:00;^GSPC
3028.49;3038.91;3027.36;3038.66;1163;2019-10-31 20:00:00;^GSPC
3038.29;3040.65;3037.16;3037.92;293;2019-10-31 21:00:00;^GSPC
3037.29;3037.41;3035.17;3035.67;96;2019-10-31 23:00:00;^GSPC
3035.92;3037.67;3035.42;3036.43;71;2019-11-01 00:00:00;^GSPC
3036.67;3039.69;3036.44;3038.69;360;2019-11-01 01:00:00;^GSPC
3038.94;3045.18;3038.69;3044.69;701;2019-11-01 02:00:00;^GSPC
3044.94;3045.44;3043.69;3044.69;348;2019-11-01 03:00:00;^GSPC
3044.94;3045.44;3043.70;3044.45;196;2019-11-01 04:00:00;^GSPC
3044.32;3045.45;3043.95;3045.20;66;2019-11-01 05:00:00;^GSPC
3045.45;3046.70;3044.71;3046.20;240;2019-11-01 06:00:00;^GSPC
3046.45;3046.46;3044.68;3045.93;219;2019-11-01 07:00:00;^GSPC
3046.18;3046.31;3042.22;3043.49;261;2019-11-01 08:00:00;^GSPC
3043.74;3045.74;3041.50;3043.00;720;2019-11-01 09:00:00;^GSPC
3042.88;3044.50;3042.50;3043.75;301;2019-11-01 10:00:00;^GSPC
3044.25;3045.01;3043.26;3044.76;321;2019-11-01 11:00:00;^GSPC
3044.63;3045.01;3040.81;3041.31;309;2019-11-01 12:00:00;^GSPC
3041.19;3051.79;3039.94;3050.55;888;2019-11-01 13:00:00;^GSPC
3050.30;3058.93;3050.30;3057.46;1315;2019-11-01 14:00:00;^GSPC
3056.84;3064.10;3052.97;3061.34;1192;2019-11-01 15:00:00;^GSPC
3061.59;3061.83;3058.67;3060.36;537;2019-11-01 16:00:00;^GSPC
3060.61;3060.61;3055.58;3058.04;467;2019-11-01 17:00:00;^GSPC
3057.54;3059.03;3057.54;3058.77;35;2019-11-01 18:00:00;^GSPC
3062.08;3066.91;3060.85;3066.66;192;2019-11-01 20:00:00;^GSPC
3066.91;3066.91;3064.42;3065.67;263;2019-11-01 21:00:00;^GSPC
3067.19;3071.19;3067.19;3069.94;493;2019-11-04 00:00:00;^GSPC
3070.19;3070.69;3068.94;3069.19;279;2019-11-04 01:00:00;^GSPC
3069.31;3071.19;3068.94;3070.44;386;2019-11-04 02:00:00;^GSPC
3070.19;3073.94;3069.94;3073.44;235;2019-11-04 03:00:00;^GSPC
3073.56;3073.69;3072.45;3072.45;164;2019-11-04 04:00:00;^GSPC
3072.44;3072.70;3071.95;3072.45;62;2019-11-04 05:00:00;^GSPC
3072.33;3072.71;3071.96;3072.21;93;2019-11-04 06:00:00;^GSPC
3071.96;3072.71;3071.70;3072.46;184;2019-11-04 07:00:00;^GSPC
3072.21;3073.98;3070.96;3073.76;239;2019-11-04 08:00:00;^GSPC
3073.51;3077.49;3072.00;3075.72;888;2019-11-04 09:00:00;^GSPC
3075.97;3078.97;3075.72;3078.74;374;2019-11-04 10:00:00;^GSPC
3078.72;3082.22;3078.72;3080.73;357;2019-11-04 11:00:00;^GSPC
3080.48;3081.98;3079.49;3080.25;309;2019-11-04 12:00:00;^GSPC
3080.00;3080.74;3079.00;3079.26;160;2019-11-04 13:00:00;^GSPC
3079.38;3085.99;3079.00;3083.75;318;2019-11-04 14:00:00;^GSPC
3083.25;3085.25;3080.80;3081.35;1046;2019-11-04 15:00:00;^GSPC
3081.34;3083.58;3078.53;3080.26;946;2019-11-04 16:00:00;^GSPC
3080.01;3082.95;3078.23;3078.48;602;2019-11-04 17:00:00;^GSPC
3078.73;3080.21;3077.47;3079.94;521;2019-11-04 18:00:00;^GSPC
3079.69;3081.22;3078.71;3080.70;335;2019-11-04 19:00:00;^GSPC
3080.45;3081.25;3078.76;3079.01;364;2019-11-04 20:00:00;^GSPC
3078.76;3079.96;3074.49;3078.50;733;2019-11-04 21:00:00;^GSPC
3078.25;3079.24;3076.25;3078.00;260;2019-11-04 22:00:00;^GSPC
3078.49;3086.97;3076.00;3084.73;701;2019-11-05 00:00:00;^GSPC
3083.98;3084.48;3079.75;3080.50;433;2019-11-05 01:00:00;^GSPC
3080.25;3081.25;3079.00;3081.25;591;2019-11-05 02:00:00;^GSPC
3081.01;3083.51;3080.26;3083.26;376;2019-11-05 03:00:00;^GSPC
3083.51;3085.26;3082.51;3085.01;321;2019-11-05 04:00:00;^GSPC
3084.76;3085.01;3082.77;3083.02;175;2019-11-05 05:00:00;^GSPC
3082.90;3083.77;3081.79;3082.29;247;2019-11-05 06:00:00;^GSPC
3082.54;3084.53;3082.27;3083.04;265;2019-11-05 07:00:00;^GSPC
3082.91;3084.80;3080.54;3083.29;464;2019-11-05 08:00:00;^GSPC
3082.55;3084.31;3081.56;3083.81;643;2019-11-05 09:00:00;^GSPC
3083.56;3085.81;3083.32;3084.82;279;2019-11-05 10:00:00;^GSPC
3085.07;3086.58;3084.80;3086.08;212;2019-11-05 11:00:00;^GSPC
3085.95;3086.08;3080.83;3083.35;532;2019-11-05 12:00:00;^GSPC
3083.10;3085.34;3083.08;3084.10;236;2019-11-05 13:00:00;^GSPC
3084.35;3085.61;3083.35;3085.11;197;2019-11-05 14:00:00;^GSPC
3085.36;3086.10;3076.93;3078.68;929;2019-11-05 15:00:00;^GSPC
3080.55;3083.91;3072.18;3073.84;1604;2019-11-05 16:00:00;^GSPC
3074.33;3078.06;3073.10;3074.84;867;2019-11-05 17:00:00;^GSPC
3074.59;3077.64;3072.14;3077.64;455;2019-11-05 18:00:00;^GSPC
3077.39;3078.90;3076.44;3077.91;351;2019-11-05 19:00:00;^GSPC
3077.66;3079.88;3077.15;3078.66;272;2019-11-05 20:00:00;^GSPC
3078.42;3078.91;3073.34;3074.83;682;2019-11-05 21:00:00;^GSPC
3075.33;3075.58;3072.84;3073.84;169;2019-11-05 22:00:00;^GSPC
3073.38;3074.63;3072.63;3073.88;243;2019-11-06 00:00:00;^GSPC
3073.63;3074.38;3070.65;3070.65;369;2019-11-06 01:00:00;^GSPC
3070.40;3071.90;3069.41;3071.41;384;2019-11-06 02:00:00;^GSPC
3071.28;3071.66;3070.41;3070.67;204;2019-11-06 03:00:00;^GSPC
3070.66;3072.67;3070.66;3072.17;170;2019-11-06 04:00:00;^GSPC
3072.16;3072.42;3071.68;3072.18;81;2019-11-06 05:00:00;^GSPC
3072.43;3074.43;3072.43;3074.18;149;2019-11-06 06:00:00;^GSPC
3074.43;3074.92;3072.69;3073.18;206;2019-11-06 07:00:00;^GSPC
3073.43;3074.18;3071.20;3073.45;251;2019-11-06 08:00:00;^GSPC
3073.69;3077.45;3072.94;3076.45;486;2019-11-06 09:00:00;^GSPC
3076.20;3076.45;3069.96;3071.21;429;2019-11-06 10:00:00;^GSPC
3071.46;3074.21;3070.94;3073.71;380;2019-11-06 11:00:00;^GSPC
3073.59;3074.70;3073.02;3074.02;271;2019-11-06 12:00:00;^GSPC
3073.77;3077.25;3073.77;3076.51;232;2019-11-06 13:00:00;^GSPC
3076.39;3079.01;3075.51;3077.50;298;2019-11-06 14:00:00;^GSPC
3077.25;3077.51;3069.30;3074.49;918;2019-11-06 15:00:00;^GSPC
3074.24;3076.51;3072.23;3072.73;922;2019-11-06 16:00:00;^GSPC
3072.98;3078.46;3065.24;3068.21;1382;2019-11-06 17:00:00;^GSPC
3068.46;3071.46;3067.96;3069.59;782;2019-11-06 18:00:00;^GSPC
3069.71;3076.27;3067.87;3075.78;595;2019-11-06 19:00:00;^GSPC
3076.02;3076.27;3073.27;3075.02;431;2019-11-06 20:00:00;^GSPC
3074.77;3076.50;3073.30;3076.00;489;2019-11-06 21:00:00;^GSPC
3075.50;3080.00;3075.50;3079.50;216;2019-11-06 22:00:00;^GSPC
3077.82;3078.32;3074.59;3074.84;125;2019-11-07 00:00:00;^GSPC
3075.09;3076.38;3074.38;3074.88;334;2019-11-07 01:00:00;^GSPC
3074.86;3074.89;3073.64;3074.39;137;2019-11-07 02:00:00;^GSPC
3073.52;3073.90;3071.90;3072.40;109;2019-11-07 03:00:00;^GSPC
3072.15;3073.66;3071.41;3072.91;206;2019-11-07 04:00:00;^GSPC
3073.16;3073.54;3072.64;3073.17;63;2019-11-07 05:00:00;^GSPC
3073.42;3074.42;3072.42;3074.42;121;2019-11-07 06:00:00;^GSPC
3074.55;3076.42;3074.15;3075.67;243;2019-11-07 07:00:00;^GSPC
3075.42;3093.38;3074.90;3087.65;1557;2019-11-07 08:00:00;^GSPC
3087.40;3090.39;3086.15;3089.15;833;2019-11-07 09:00:00;^GSPC
3089.16;3091.65;3088.41;3090.41;541;2019-11-07 10:00:00;^GSPC
3090.28;3091.63;3088.91;3090.41;366;2019-11-07 11:00:00;^GSPC
3090.42;3090.91;3087.89;3087.89;308;2019-11-07 12:00:00;^GSPC
3087.64;3088.10;3086.35;3087.85;290;2019-11-07 13:00:00;^GSPC
3087.60;3089.35;3085.61;3086.86;331;2019-11-07 14:00:00;^GSPC
3087.11;3095.48;3087.11;3093.68;921;2019-11-07 15:00:00;^GSPC
3093.93;3097.31;3090.93;3095.29;903;2019-11-07 16:00:00;^GSPC
3095.04;3097.37;3090.87;3096.26;715;2019-11-07 17:00:00;^GSPC
3096.14;3097.91;3091.90;3094.03;847;2019-11-07 18:00:00;^GSPC
3094.28;3094.28;3089.77;3090.82;376;2019-11-07 19:00:00;^GSPC
3090.57;3093.06;3082.59;3087.07;902;2019-11-07 20:00:00;^GSPC
3087.31;3088.56;3079.86;3085.57;1160;2019-11-07 21:00:00;^GSPC
3085.32;3087.82;3084.32;3086.82;163;2019-11-07 22:00:00;^GSPC
3086.52;3087.52;3085.02;3087.27;246;2019-11-08 00:00:00;^GSPC
3087.40;3090.76;3083.54;3083.79;618;2019-11-08 01:00:00;^GSPC
3084.04;3084.04;3080.06;3081.06;707;2019-11-08 02:00:00;^GSPC
3080.81;3081.31;3077.82;3080.07;460;2019-11-08 03:00:00;^GSPC
3079.82;3081.56;3079.54;3080.82;208;2019-11-08 04:00:00;^GSPC
3080.80;3081.05;3078.83;3078.83;123;2019-11-08 05:00:00;^GSPC
3078.58;3080.08;3077.31;3080.08;217;2019-11-08 06:00:00;^GSPC
3079.95;3080.83;3078.34;3080.34;201;2019-11-08 07:00:00;^GSPC
3080.09;3083.80;3080.06;3083.11;409;2019-11-08 08:00:00;^GSPC
3082.86;3085.10;3082.11;3082.61;652;2019-11-08 09:00:00;^GSPC
3082.36;3083.62;3081.12;3083.12;321;2019-11-08 10:00:00;^GSPC
3082.99;3084.87;3082.62;3084.62;253;2019-11-08 11:00:00;^GSPC
3084.50;3086.12;3084.13;3084.86;180;2019-11-08 12:00:00;^GSPC
3084.61;3088.61;3081.64;3083.39;393;2019-11-08 13:00:00;^GSPC
3083.26;3085.38;3081.89;3083.64;415;2019-11-08 14:00:00;^GSPC
3083.89;3085.51;3074.93;3075.80;1092;2019-11-08 15:00:00;^GSPC
3075.93;3084.35;3073.08;3083.62;1870;2019-11-08 16:00:00;^GSPC
3083.87;3085.53;3080.24;3085.28;756;2019-11-08 17:00:00;^GSPC
3085.53;3087.06;3084.81;3085.80;364;2019-11-08 18:00:00;^GSPC
3086.05;3086.30;3083.65;3083.65;286;2019-11-08 19:00:00;^GSPC
3083.90;3085.20;3082.90;3084.95;327;2019-11-08 20:00:00;^GSPC
3085.20;3092.16;3084.95;3092.16;557;2019-11-08 21:00:00;^GSPC
3092.41;3092.91;3090.67;3091.92;217;2019-11-08 22:00:00;^GSPC
3091.63;3093.00;3089.77;3089.77;293;2019-11-11 00:00:00;^GSPC
3089.52;3090.27;3087.78;3088.03;329;2019-11-11 01:00:00;^GSPC
3087.78;3088.03;3084.04;3085.04;452;2019-11-11 02:00:00;^GSPC
3085.29;3085.54;3082.55;3084.05;407;2019-11-11 03:00:00;^GSPC
3083.93;3085.05;3083.31;3083.81;229;2019-11-11 04:00:00;^GSPC
3083.56;3084.07;3083.56;3083.82;60;2019-11-11 05:00:00;^GSPC
3083.57;3083.57;3082.07;3082.83;214;2019-11-11 06:00:00;^GSPC
3082.58;3082.83;3079.09;3079.84;276;2019-11-11 07:00:00;^GSPC
3079.59;3080.59;3077.85;3080.35;321;2019-11-11 08:00:00;^GSPC
3080.10;3084.09;3079.47;3083.84;608;2019-11-11 09:00:00;^GSPC
3083.72;3083.84;3079.61;3081.11;547;2019-11-11 10:00:00;^GSPC
3080.86;3081.11;3078.25;3079.62;224;2019-11-11 11:00:00;^GSPC
3079.37;3081.62;3078.00;3080.87;330;2019-11-11 12:00:00;^GSPC
3080.62;3081.12;3078.88;3079.88;268;2019-11-11 13:00:00;^GSPC
3080.13;3080.38;3078.64;3079.14;259;2019-11-11 14:00:00;^GSPC
3078.89;3082.78;3075.65;3082.78;1061;2019-11-11 15:00:00;^GSPC
3083.03;3084.58;3081.53;3081.88;799;2019-11-11 16:00:00;^GSPC
3082.13;3083.81;3081.12;3083.81;524;2019-11-11 17:00:00;^GSPC
3084.06;3086.25;3083.08;3085.87;367;2019-11-11 18:00:00;^GSPC
3086.12;3088.09;3085.73;3087.93;175;2019-11-11 19:00:00;^GSPC
3087.68;3087.95;3085.93;3086.91;185;2019-11-11 20:00:00;^GSPC
3086.66;3087.88;3083.79;3086.76;533;2019-11-11 21:00:00;^GSPC
3086.51;3088.76;3086.01;3088.51;138;2019-11-11 22:00:00;^GSPC
3088.36;3088.86;3085.62;3085.87;113;2019-11-12 00:00:00;^GSPC
3086.00;3087.06;3084.13;3087.06;300;2019-11-12 01:00:00;^GSPC
3086.81;3086.81;3083.08;3083.33;387;2019-11-12 02:00:00;^GSPC
3083.08;3084.33;3082.34;3082.84;194;2019-11-12 03:00:00;^GSPC
3082.59;3084.34;3082.08;3083.84;193;2019-11-12 04:00:00;^GSPC
3083.59;3085.84;3083.35;3085.84;75;2019-11-12 05:00:00;^GSPC
3086.09;3092.09;3085.34;3091.59;259;2019-11-12 06:00:00;^GSPC
3091.34;3094.59;3090.09;3092.34;448;2019-11-12 07:00:00;^GSPC
3092.22;3093.59;3091.11;3091.60;540;2019-11-12 08:00:00;^GSPC
3091.35;3092.11;3088.12;3089.37;672;2019-11-12 09:00:00;^GSPC
3089.12;3089.87;3085.88;3087.88;370;2019-11-12 10:00:00;^GSPC
3088.38;3091.62;3088.38;3090.88;498;2019-11-12 11:00:00;^GSPC
3091.00;3092.37;3089.13;3089.63;311;2019-11-12 12:00:00;^GSPC
3089.38;3090.39;3088.40;3089.65;170;2019-11-12 13:00:00;^GSPC
3089.40;3090.15;3087.16;3088.41;178;2019-11-12 14:00:00;^GSPC
3088.66;3097.34;3088.16;3097.08;838;2019-11-12 15:00:00;^GSPC
3097.33;3102.55;3095.58;3100.34;681;2019-11-12 16:00:00;^GSPC
3100.59;3101.27;3095.82;3096.62;671;2019-11-12 17:00:00;^GSPC
3096.74;3097.89;3092.53;3095.99;779;2019-11-12 18:00:00;^GSPC
3096.24;3098.77;3095.13;3097.83;437;2019-11-12 19:00:00;^GSPC
3097.58;3097.83;3084.16;3086.66;768;2019-11-12 20:00:00;^GSPC
3086.54;3092.80;3086.41;3091.80;784;2019-11-12 21:00:00;^GSPC
3092.05;3093.05;3090.30;3091.31;128;2019-11-12 22:00:00;^GSPC
3092.20;3092.70;3088.34;3089.46;206;2019-11-13 00:00:00;^GSPC
3089.71;3089.71;3085.98;3086.48;370;2019-11-13 01:00:00;^GSPC
3087.97;3088.47;3083.99;3084.24;713;2019-11-13 02:00:00;^GSPC
3083.99;3084.75;3082.99;3084.50;308;2019-11-13 03:00:00;^GSPC
3084.75;3085.99;3084.00;3084.51;286;2019-11-13 04:00:00;^GSPC
3084.76;3084.76;3083.26;3084.01;94;2019-11-13 05:00:00;^GSPC
3083.76;3085.52;3082.77;3085.02;290;2019-11-13 06:00:00;^GSPC
3084.77;3086.29;3083.02;3086.27;229;2019-11-13 07:00:00;^GSPC
3086.52;3087.27;3085.27;3087.02;270;2019-11-13 08:00:00;^GSPC
3086.77;3088.77;3085.28;3085.28;463;2019-11-13 09:00:00;^GSPC
3085.16;3085.28;3076.80;3078.06;770;2019-11-13 10:00:00;^GSPC
3078.31;3081.56;3078.31;3081.30;403;2019-11-13 11:00:00;^GSPC
3081.55;3081.55;3079.81;3081.05;283;2019-11-13 12:00:00;^GSPC
3081.30;3083.55;3079.06;3082.56;312;2019-11-13 13:00:00;^GSPC
3082.31;3084.56;3082.31;3084.31;337;2019-11-13 14:00:00;^GSPC
3084.56;3087.31;3079.07;3086.18;1015;2019-11-13 15:00:00;^GSPC
3086.43;3092.81;3084.94;3092.58;895;2019-11-13 16:00:00;^GSPC
3092.83;3095.03;3089.44;3093.90;653;2019-11-13 17:00:00;^GSPC
3094.15;3096.87;3092.65;3096.11;540;2019-11-13 18:00:00;^GSPC
3096.36;3098.09;3087.59;3091.08;816;2019-11-13 19:00:00;^GSPC
3091.07;3094.24;3086.68;3093.98;1375;2019-11-13 20:00:00;^GSPC
3094.23;3096.22;3091.21;3093.41;988;2019-11-13 21:00:00;^GSPC
3093.91;3097.41;3092.67;3097.16;285;2019-11-13 22:00:00;^GSPC
3096.39;3096.64;3093.90;3094.90;163;2019-11-14 00:00:00;^GSPC
3094.40;3095.40;3091.94;3092.44;349;2019-11-14 01:00:00;^GSPC
3092.69;3099.93;3092.69;3097.94;728;2019-11-14 02:00:00;^GSPC
3097.81;3097.81;3088.71;3091.46;951;2019-11-14 03:00:00;^GSPC
3091.33;3092.71;3090.45;3090.97;406;2019-11-14 04:00:00;^GSPC
3090.72;3092.72;3089.22;3092.47;286;2019-11-14 05:00:00;^GSPC
3092.72;3094.72;3092.48;3093.23;345;2019-11-14 06:00:00;^GSPC
3092.85;3092.98;3090.49;3090.77;304;2019-11-14 07:00:00;^GSPC
3091.02;3093.47;3087.98;3092.22;877;2019-11-14 08:00:00;^GSPC
3092.47;3093.72;3088.98;3090.23;908;2019-11-14 09:00:00;^GSPC
3090.11;3091.98;3087.99;3090.99;654;2019-11-14 10:00:00;^GSPC
3091.24;3096.97;3090.49;3092.24;657;2019-11-14 11:00:00;^GSPC
3092.25;3092.88;3089.50;3092.88;378;2019-11-14 12:00:00;^GSPC
3093.01;3093.88;3089.77;3091.27;376;2019-11-14 13:00:00;^GSPC
3091.02;3091.79;3087.78;3089.53;327;2019-11-14 14:00:00;^GSPC
3089.28;3093.70;3088.28;3093.70;939;2019-11-14 15:00:00;^GSPC
3093.45;3096.31;3090.24;3090.50;771;2019-11-14 16:00:00;^GSPC
3090.00;3095.20;3082.83;3085.82;884;2019-11-14 17:00:00;^GSPC
3085.57;3092.55;3085.08;3092.06;555;2019-11-14 18:00:00;^GSPC
3091.81;3093.56;3085.21;3089.20;560;2019-11-14 19:00:00;^GSPC
3089.45;3094.82;3087.96;3094.60;436;2019-11-14 20:00:00;^GSPC
3094.62;3098.02;3092.86;3097.03;651;2019-11-14 21:00:00;^GSPC
3097.28;3099.03;3097.03;3098.53;139;2019-11-14 22:00:00;^GSPC
3097.49;3099.49;3096.25;3099.24;211;2019-11-15 00:00:00;^GSPC
3099.49;3108.51;3097.50;3108.01;729;2019-11-15 01:00:00;^GSPC
3108.26;3109.51;3106.76;3107.52;845;2019-11-15 02:00:00;^GSPC
3107.77;3111.02;3106.89;3110.02;541;2019-11-15 03:00:00;^GSPC
3109.77;3110.02;3107.53;3108.03;255;2019-11-15 04:00:00;^GSPC
3108.27;3108.40;3107.28;3107.79;87;2019-11-15 05:00:00;^GSPC
3107.91;3108.54;3107.54;3108.04;210;2019-11-15 06:00:00;^GSPC
3107.79;3109.04;3107.04;3108.29;177;2019-11-15 07:00:00;^GSPC
3108.04;3108.54;3106.55;3106.80;350;2019-11-15 08:00:00;^GSPC
3106.55;3107.54;3104.06;3105.31;518;2019-11-15 09:00:00;^GSPC
3105.06;3107.83;3104.80;3107.05;351;2019-11-15 10:00:00;^GSPC
3107.30;3107.93;3103.32;3103.83;381;2019-11-15 11:00:00;^GSPC
3103.58;3105.16;3102.83;3104.41;259;2019-11-15 12:00:00;^GSPC
3104.29;3107.41;3104.16;3105.54;366;2019-11-15 13:00:00;^GSPC
3105.42;3108.17;3104.41;3107.92;331;2019-11-15 14:00:00;^GSPC
3107.67;3111.67;3104.11;3104.61;967;2019-11-15 15:00:00;^GSPC
3104.36;3110.75;3104.36;3110.26;677;2019-11-15 16:00:00;^GSPC
3110.38;3115.89;3110.38;3113.81;479;2019-11-15 17:00:00;^GSPC
3113.82;3115.77;3113.30;3113.84;352;2019-11-15 18:00:00;^GSPC
3113.83;3114.08;3112.05;3112.79;334;2019-11-15 19:00:00;^GSPC
3112.54;3116.44;3112.54;3116.19;290;2019-11-15 20:00:00;^GSPC
3115.94;3119.45;3112.53;3119.20;677;2019-11-15 21:00:00;^GSPC
3119.45;3119.71;3117.71;3119.21;243;2019-11-15 22:00:00;^GSPC
3119.49;3119.62;3114.51;3115.26;319;2019-11-18 00:00:00;^GSPC
3115.01;3116.50;3114.50;3116.00;386;2019-11-18 01:00:00;^GSPC
3116.25;3118.25;3114.75;3118.00;454;2019-11-18 02:00:00;^GSPC
3117.75;3118.75;3116.76;3118.26;279;2019-11-18 03:00:00;^GSPC
3118.51;3119.01;3118.00;3118.01;152;2019-11-18 04:00:00;^GSPC
3117.76;3118.02;3117.02;3117.52;72;2019-11-18 05:00:00;^GSPC
3117.64;3119.28;3116.77;3119.28;224;2019-11-18 06:00:00;^GSPC
3119.53;3120.03;3119.03;3119.28;104;2019-11-18 07:00:00;^GSPC
3119.03;3128.52;3119.03;3125.03;639;2019-11-18 08:00:00;^GSPC
3124.78;3127.03;3122.54;3123.04;678;2019-11-18 09:00:00;^GSPC
3122.79;3124.54;3122.54;3123.79;338;2019-11-18 10:00:00;^GSPC
3124.04;3125.05;3123.05;3123.30;180;2019-11-18 11:00:00;^GSPC
3123.05;3125.05;3122.31;3124.34;170;2019-11-18 12:00:00;^GSPC
3124.09;3126.09;3123.84;3125.84;155;2019-11-18 13:00:00;^GSPC
3125.59;3125.59;3114.36;3117.86;766;2019-11-18 14:00:00;^GSPC
3117.61;3118.36;3112.37;3115.69;1041;2019-11-18 15:00:00;^GSPC
3115.44;3118.97;3111.73;3117.45;904;2019-11-18 16:00:00;^GSPC
3117.70;3121.23;3115.96;3120.74;759;2019-11-18 17:00:00;^GSPC
3120.49;3121.03;3118.28;3120.25;263;2019-11-18 18:00:00;^GSPC
3120.24;3123.26;3119.71;3122.75;193;2019-11-18 19:00:00;^GSPC
3123.00;3124.02;3120.75;3122.73;269;2019-11-18 20:00:00;^GSPC
3122.98;3123.23;3117.85;3121.08;568;2019-11-18 21:00:00;^GSPC
3121.33;3123.33;3120.83;3122.33;121;2019-11-18 22:00:00;^GSPC
3121.90;3121.90;3119.41;3119.66;158;2019-11-19 00:00:00;^GSPC
3119.91;3120.41;3116.18;3117.93;291;2019-11-19 01:00:00;^GSPC
3117.68;3123.18;3116.19;3121.93;433;2019-11-19 02:00:00;^GSPC
3122.18;3125.18;3121.18;3123.19;359;2019-11-19 03:00:00;^GSPC
3122.94;3123.44;3122.19;3122.45;182;2019-11-19 04:00:00;^GSPC
3122.57;3124.70;3122.44;3124.20;73;2019-11-19 05:00:00;^GSPC
3124.45;3125.20;3122.33;3124.33;218;2019-11-19 06:00:00;^GSPC
3123.96;3126.70;3123.71;3125.96;189;2019-11-19 07:00:00;^GSPC
3126.08;3126.46;3124.71;3124.72;353;2019-11-19 08:00:00;^GSPC
3124.97;3129.47;3124.47;3127.22;575;2019-11-19 09:00:00;^GSPC
3127.47;3132.47;3126.97;3131.97;642;2019-11-19 10:00:00;^GSPC
3132.22;3132.48;3130.97;3130.98;189;2019-11-19 11:00:00;^GSPC
3130.86;3132.47;3129.24;3130.25;278;2019-11-19 12:00:00;^GSPC
