open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
11390.11;11413.88;11364.44;11407.28;0;2018-10-30 23:00:00;DAX;2018-10-30 23:00:00;240min;US/Eastern
11407.81;11485.72;11391.87;11418.26;0;2018-10-31 03:00:00;DAX;2018-10-31 03:00:00;240min;US/Eastern
11418.25;11489.21;11412.00;11477.25;0;2018-10-31 07:00:00;DAX;2018-10-31 07:00:00;240min;US/Eastern
11477.50;11500.38;11439.37;11470.57;0;2018-10-31 11:00:00;DAX;2018-10-31 11:00:00;240min;US/Eastern
11469.82;11481.83;11414.26;11433.27;0;2018-10-31 15:00:00;DAX;2018-10-31 15:00:00;240min;US/Eastern
11425.77;11493.52;11422.58;11489.41;0;2018-10-31 19:00:00;DAX;2018-10-31 19:00:00;240min;US/Eastern
11490.47;11490.47;11451.65;11457.98;0;2018-10-31 23:00:00;DAX;2018-10-31 23:00:00;240min;US/Eastern
11455.87;11552.62;11406.50;11550.53;0;2018-11-01 03:00:00;DAX;2018-11-01 03:00:00;240min;US/Eastern
11550.28;11574.47;11432.20;11451.22;0;2018-11-01 07:00:00;DAX;2018-11-01 07:00:00;240min;US/Eastern
11448.97;11499.92;11417.05;11463.85;0;2018-11-01 11:00:00;DAX;2018-11-01 11:00:00;240min;US/Eastern
11463.35;11496.35;11452.84;11482.09;0;2018-11-01 15:00:00;DAX;2018-11-01 15:00:00;240min;US/Eastern
11483.84;11513.05;11437.07;11473.57;0;2018-11-01 19:00:00;DAX;2018-11-01 19:00:00;240min;US/Eastern
11474.62;11581.26;11461.46;11577.59;0;2018-11-01 23:00:00;DAX;2018-11-01 23:00:00;240min;US/Eastern
11577.06;11653.18;11566.40;11603.65;0;2018-11-02 03:00:00;DAX;2018-11-02 03:00:00;240min;US/Eastern
11603.66;11691.04;11599.91;11628.37;0;2018-11-02 07:00:00;DAX;2018-11-02 07:00:00;240min;US/Eastern
11628.62;11630.70;11483.99;11525.52;0;2018-11-02 11:00:00;DAX;2018-11-02 11:00:00;240min;US/Eastern
11526.02;11566.04;11497.49;11557.27;0;2018-11-02 15:00:00;DAX;2018-11-02 15:00:00;240min;US/Eastern
11545.96;11550.73;11509.05;11516.41;0;2018-11-04 18:00:00;DAX;2018-11-04 18:00:00;240min;US/Eastern
11515.35;11536.56;11514.29;11524.51;0;2018-11-04 22:00:00;DAX;2018-11-04 22:00:00;240min;US/Eastern
11523.45;11546.08;11493.39;11540.39;0;2018-11-05 02:00:00;DAX;2018-11-05 02:00:00;240min;US/Eastern
11539.89;11556.65;11514.83;11536.98;0;2018-11-05 06:00:00;DAX;2018-11-05 06:00:00;240min;US/Eastern
11536.97;11556.93;11474.20;11483.70;0;2018-11-05 10:00:00;DAX;2018-11-05 10:00:00;240min;US/Eastern
11484.70;11527.97;11480.70;11513.50;0;2018-11-05 14:00:00;DAX;2018-11-05 14:00:00;240min;US/Eastern
11510.86;11542.64;11504.01;11506.11;0;2018-11-05 18:00:00;DAX;2018-11-05 18:00:00;240min;US/Eastern
11507.16;11534.92;11500.37;11532.31;0;2018-11-05 22:00:00;DAX;2018-11-05 22:00:00;240min;US/Eastern
11533.36;11548.34;11434.45;11453.77;0;2018-11-06 02:00:00;DAX;2018-11-06 02:00:00;240min;US/Eastern
11453.27;11488.34;11440.17;11459.79;0;2018-11-06 06:00:00;DAX;2018-11-06 06:00:00;240min;US/Eastern
11459.54;11517.96;11459.04;11507.93;0;2018-11-06 10:00:00;DAX;2018-11-06 10:00:00;240min;US/Eastern
11508.43;11542.01;11486.65;11537.82;0;2018-11-06 14:00:00;DAX;2018-11-06 14:00:00;240min;US/Eastern
11534.68;11594.36;11478.71;11570.06;0;2018-11-06 18:00:00;DAX;2018-11-06 18:00:00;240min;US/Eastern
11571.10;11608.59;11532.90;11537.30;0;2018-11-06 22:00:00;DAX;2018-11-06 22:00:00;240min;US/Eastern
11536.25;11636.66;11510.26;11616.60;0;2018-11-07 02:00:00;DAX;2018-11-07 02:00:00;240min;US/Eastern
11615.61;11627.70;11565.76;11585.49;0;2018-11-07 06:00:00;DAX;2018-11-07 06:00:00;240min;US/Eastern
11585.24;11609.40;11530.67;11603.90;0;2018-11-07 10:00:00;DAX;2018-11-07 10:00:00;240min;US/Eastern
11603.40;11659.95;11596.13;11656.84;0;2018-11-07 14:00:00;DAX;2018-11-07 14:00:00;240min;US/Eastern
11652.69;11659.45;11628.99;11628.99;0;2018-11-07 18:00:00;DAX;2018-11-07 18:00:00;240min;US/Eastern
11627.95;11655.62;11622.77;11638.40;0;2018-11-07 22:00:00;DAX;2018-11-07 22:00:00;240min;US/Eastern
11639.44;11647.71;11574.27;11575.26;0;2018-11-08 02:00:00;DAX;2018-11-08 02:00:00;240min;US/Eastern
11574.26;11578.71;11539.91;11558.51;0;2018-11-08 06:00:00;DAX;2018-11-08 06:00:00;240min;US/Eastern
11558.26;11586.34;11501.84;11519.75;0;2018-11-08 10:00:00;DAX;2018-11-08 10:00:00;240min;US/Eastern
11520.25;11539.25;11493.22;11510.46;0;2018-11-08 14:00:00;DAX;2018-11-08 14:00:00;240min;US/Eastern
11503.27;11525.83;11494.11;11499.28;0;2018-11-08 18:00:00;DAX;2018-11-08 18:00:00;240min;US/Eastern
11498.26;11520.43;11474.80;11487.35;0;2018-11-08 22:00:00;DAX;2018-11-08 22:00:00;240min;US/Eastern
11486.32;11496.50;11416.81;11470.19;0;2018-11-09 02:00:00;DAX;2018-11-09 02:00:00;240min;US/Eastern
11470.69;11515.43;11420.93;11506.94;0;2018-11-09 06:00:00;DAX;2018-11-09 06:00:00;240min;US/Eastern
11506.95;11549.65;11488.86;11504.39;0;2018-11-09 10:00:00;DAX;2018-11-09 10:00:00;240min;US/Eastern
11503.39;11555.41;11484.37;11540.64;0;2018-11-09 14:00:00;DAX;2018-11-09 14:00:00;240min;US/Eastern
11523.64;11588.73;11514.24;11584.04;0;2018-11-11 18:00:00;DAX;2018-11-11 18:00:00;240min;US/Eastern
11585.08;11611.58;11578.96;11592.11;0;2018-11-11 22:00:00;DAX;2018-11-11 22:00:00;240min;US/Eastern
11591.08;11602.25;11410.48;11448.09;0;2018-11-12 02:00:00;DAX;2018-11-12 02:00:00;240min;US/Eastern
11448.10;11480.87;11358.58;11393.49;0;2018-11-12 06:00:00;DAX;2018-11-12 06:00:00;240min;US/Eastern
11392.74;11395.25;11310.06;11338.88;0;2018-11-12 10:00:00;DAX;2018-11-12 10:00:00;240min;US/Eastern
11339.13;11360.39;11296.33;11316.16;0;2018-11-12 14:00:00;DAX;2018-11-12 14:00:00;240min;US/Eastern
11321.33;11334.20;11266.38;11295.85;0;2018-11-12 18:00:00;DAX;2018-11-12 18:00:00;240min;US/Eastern
11294.81;11362.92;11286.66;11351.35;0;2018-11-12 22:00:00;DAX;2018-11-12 22:00:00;240min;US/Eastern
11351.87;11447.50;11313.38;11384.90;0;2018-11-13 02:00:00;DAX;2018-11-13 02:00:00;240min;US/Eastern
11385.90;11439.88;11369.95;11378.44;0;2018-11-13 06:00:00;DAX;2018-11-13 06:00:00;240min;US/Eastern
11378.94;11496.81;11347.74;11462.25;0;2018-11-13 10:00:00;DAX;2018-11-13 10:00:00;240min;US/Eastern
11461.75;11476.75;11392.20;11441.31;0;2018-11-13 14:00:00;DAX;2018-11-13 14:00:00;240min;US/Eastern
11448.12;11505.10;11439.21;11455.02;0;2018-11-13 18:00:00;DAX;2018-11-13 18:00:00;240min;US/Eastern
11453.98;11461.31;11420.48;11435.95;0;2018-11-13 22:00:00;DAX;2018-11-13 22:00:00;240min;US/Eastern
11436.47;11443.11;11313.95;11387.86;0;2018-11-14 02:00:00;DAX;2018-11-14 02:00:00;240min;US/Eastern
11388.11;11567.61;11385.12;11555.89;0;2018-11-14 06:00:00;DAX;2018-11-14 06:00:00;240min;US/Eastern
11556.39;11564.62;11389.80;11407.19;0;2018-11-14 10:00:00;DAX;2018-11-14 10:00:00;240min;US/Eastern
11406.44;11475.47;11352.39;11398.81;0;2018-11-14 14:00:00;DAX;2018-11-14 14:00:00;240min;US/Eastern
11400.91;11431.26;11352.26;11364.64;0;2018-11-14 18:00:00;DAX;2018-11-14 18:00:00;240min;US/Eastern
11365.69;11411.20;11360.90;11410.14;0;2018-11-14 22:00:00;DAX;2018-11-14 22:00:00;240min;US/Eastern
11409.09;11501.71;11397.33;11407.46;0;2018-11-15 02:00:00;DAX;2018-11-15 02:00:00;240min;US/Eastern
11406.71;11442.94;11371.23;11378.24;0;2018-11-15 06:00:00;DAX;2018-11-15 06:00:00;240min;US/Eastern
11377.50;11396.88;11251.99;11358.85;0;2018-11-15 10:00:00;DAX;2018-11-15 10:00:00;240min;US/Eastern
11358.35;11464.70;11345.59;11454.21;0;2018-11-15 14:00:00;DAX;2018-11-15 14:00:00;240min;US/Eastern
11449.49;11450.01;11405.42;11425.10;0;2018-11-15 18:00:00;DAX;2018-11-15 18:00:00;240min;US/Eastern
11426.14;11441.18;11410.56;11411.79;0;2018-11-15 22:00:00;DAX;2018-11-15 22:00:00;240min;US/Eastern
11410.74;11448.16;11387.21;11412.45;0;2018-11-16 02:00:00;DAX;2018-11-16 02:00:00;240min;US/Eastern
11411.70;11416.60;11230.86;11273.73;0;2018-11-16 06:00:00;DAX;2018-11-16 06:00:00;240min;US/Eastern
11273.98;11402.66;11239.09;11383.60;0;2018-11-16 10:00:00;DAX;2018-11-16 10:00:00;240min;US/Eastern
11383.35;11389.10;11330.82;11371.82;0;2018-11-16 14:00:00;DAX;2018-11-16 14:00:00;240min;US/Eastern
11346.01;11363.77;11325.59;11348.53;0;2018-11-18 18:00:00;DAX;2018-11-18 18:00:00;240min;US/Eastern
11348.01;11349.57;11326.80;11345.79;0;2018-11-18 22:00:00;DAX;2018-11-18 22:00:00;240min;US/Eastern
11344.75;11420.99;11332.47;11349.19;0;2018-11-19 02:00:00;DAX;2018-11-19 02:00:00;240min;US/Eastern
11348.69;11364.82;11300.60;11327.21;0;2018-11-19 06:00:00;DAX;2018-11-19 06:00:00;240min;US/Eastern
11327.13;11355.62;11198.19;11225.45;0;2018-11-19 10:00:00;DAX;2018-11-19 10:00:00;240min;US/Eastern
11225.70;11247.70;11193.16;11221.88;0;2018-11-19 14:00:00;DAX;2018-11-19 14:00:00;240min;US/Eastern
11216.67;11221.00;11176.66;11197.45;0;2018-11-19 18:00:00;DAX;2018-11-19 18:00:00;240min;US/Eastern
11196.93;11200.59;11153.25;11188.17;0;2018-11-19 22:00:00;DAX;2018-11-19 22:00:00;240min;US/Eastern
11187.65;11201.83;11090.54;11107.47;0;2018-11-20 02:00:00;DAX;2018-11-20 02:00:00;240min;US/Eastern
11107.98;11188.71;11046.45;11055.95;0;2018-11-20 06:00:00;DAX;2018-11-20 06:00:00;240min;US/Eastern
11055.45;11122.14;11007.83;11094.38;0;2018-11-20 10:00:00;DAX;2018-11-20 10:00:00;240min;US/Eastern
11094.63;11104.63;11042.04;11043.50;0;2018-11-20 14:00:00;DAX;2018-11-20 14:00:00;240min;US/Eastern
11051.86;11092.27;11023.69;11087.03;0;2018-11-20 18:00:00;DAX;2018-11-20 18:00:00;240min;US/Eastern
11088.08;11110.84;11077.31;11102.06;0;2018-11-20 22:00:00;DAX;2018-11-20 22:00:00;240min;US/Eastern
11101.54;11181.37;11090.65;11139.94;0;2018-11-21 02:00:00;DAX;2018-11-21 02:00:00;240min;US/Eastern
11139.95;11192.23;11111.28;11179.59;0;2018-11-21 06:00:00;DAX;2018-11-21 06:00:00;240min;US/Eastern
11179.34;11263.80;11157.19;11263.05;0;2018-11-21 10:00:00;DAX;2018-11-21 10:00:00;240min;US/Eastern
11263.80;11264.55;11224.26;11230.09;0;2018-11-21 14:00:00;DAX;2018-11-21 14:00:00;240min;US/Eastern
11233.79;11265.48;11224.93;11227.11;0;2018-11-21 18:00:00;DAX;2018-11-21 18:00:00;240min;US/Eastern
11227.64;11255.27;11217.47;11251.03;0;2018-11-21 22:00:00;DAX;2018-11-21 22:00:00;240min;US/Eastern
11249.97;11267.79;11117.07;11152.79;0;2018-11-22 02:00:00;DAX;2018-11-22 02:00:00;240min;US/Eastern
11152.29;11194.58;11151.94;11154.72;0;2018-11-22 06:00:00;DAX;2018-11-22 06:00:00;240min;US/Eastern
11154.97;11198.08;11134.39;11148.54;0;2018-11-22 10:00:00;DAX;2018-11-22 10:00:00;240min;US/Eastern
11147.79;11157.28;11141.77;11149.02;0;2018-11-22 14:00:00;DAX;2018-11-22 14:00:00;240min;US/Eastern
11158.64;11191.29;11157.58;11172.31;0;2018-11-22 18:00:00;DAX;2018-11-22 18:00:00;240min;US/Eastern
11173.37;11182.72;11129.58;11142.96;0;2018-11-22 22:00:00;DAX;2018-11-22 22:00:00;240min;US/Eastern
11142.43;11207.49;11119.96;11197.09;0;2018-11-23 02:00:00;DAX;2018-11-23 02:00:00;240min;US/Eastern
11197.34;11199.82;11091.30;11101.13;0;2018-11-23 06:00:00;DAX;2018-11-23 06:00:00;240min;US/Eastern
11101.14;11196.51;11099.13;11170.71;0;2018-11-23 10:00:00;DAX;2018-11-23 10:00:00;240min;US/Eastern
11169.96;11181.95;11158.71;11178.95;0;2018-11-23 14:00:00;DAX;2018-11-23 14:00:00;240min;US/Eastern
11175.00;11230.89;11175.00;11214.41;0;2018-11-25 18:00:00;DAX;2018-11-25 18:00:00;240min;US/Eastern
11215.47;11249.05;11208.04;11246.30;0;2018-11-25 22:00:00;DAX;2018-11-25 22:00:00;240min;US/Eastern
11245.24;11358.02;11228.03;11337.06;0;2018-11-26 02:00:00;DAX;2018-11-26 02:00:00;240min;US/Eastern
11336.56;11354.29;11310.35;11336.13;0;2018-11-26 06:00:00;DAX;2018-11-26 06:00:00;240min;US/Eastern
11334.64;11391.49;11317.64;11333.90;0;2018-11-26 10:00:00;DAX;2018-11-26 10:00:00;240min;US/Eastern
11332.90;11382.14;11329.40;11335.35;0;2018-11-26 14:00:00;DAX;2018-11-26 14:00:00;240min;US/Eastern
11334.31;11349.52;11307.81;11317.82;0;2018-11-26 18:00:00;DAX;2018-11-26 18:00:00;240min;US/Eastern
11318.35;11366.13;11314.26;11344.43;0;2018-11-26 22:00:00;DAX;2018-11-26 22:00:00;240min;US/Eastern
11343.36;11442.20;11323.75;11356.59;0;2018-11-27 02:00:00;DAX;2018-11-27 02:00:00;240min;US/Eastern
11356.84;11365.60;11286.94;11315.44;0;2018-11-27 06:00:00;DAX;2018-11-27 06:00:00;240min;US/Eastern
11315.43;11340.18;11263.79;11302.35;0;2018-11-27 10:00:00;DAX;2018-11-27 10:00:00;240min;US/Eastern
11303.35;11344.38;11279.84;11340.21;0;2018-11-27 14:00:00;DAX;2018-11-27 14:00:00;240min;US/Eastern
11341.26;11351.81;11318.13;11319.19;0;2018-11-27 18:00:00;DAX;2018-11-27 18:00:00;240min;US/Eastern
11318.13;11347.93;11316.02;11347.93;0;2018-11-27 22:00:00;DAX;2018-11-27 22:00:00;240min;US/Eastern
11346.87;11389.06;11281.92;11324.18;0;2018-11-28 02:00:00;DAX;2018-11-28 02:00:00;240min;US/Eastern
11324.43;11342.88;11301.19;11333.85;0;2018-11-28 06:00:00;DAX;2018-11-28 06:00:00;240min;US/Eastern
11334.10;11372.86;11277.12;11360.61;0;2018-11-28 10:00:00;DAX;2018-11-28 10:00:00;240min;US/Eastern
11361.11;11421.11;11353.10;11398.27;0;2018-11-28 14:00:00;DAX;2018-11-28 14:00:00;240min;US/Eastern
11384.75;11402.87;11373.33;11375.41;0;2018-11-28 18:00:00;DAX;2018-11-28 18:00:00;240min;US/Eastern
11374.37;11379.68;11360.19;11362.27;0;2018-11-28 22:00:00;DAX;2018-11-28 22:00:00;240min;US/Eastern
11363.31;11404.30;11345.85;11361.90;0;2018-11-29 02:00:00;DAX;2018-11-29 02:00:00;240min;US/Eastern
11361.40;11368.65;11275.43;11344.16;0;2018-11-29 06:00:00;DAX;2018-11-29 06:00:00;240min;US/Eastern
11343.66;11353.27;11275.77;11313.46;0;2018-11-29 10:00:00;DAX;2018-11-29 10:00:00;240min;US/Eastern
11313.96;11350.96;11312.46;11336.78;0;2018-11-29 14:00:00;DAX;2018-11-29 14:00:00;240min;US/Eastern
11337.81;11337.81;11306.09;11317.86;0;2018-11-29 18:00:00;DAX;2018-11-29 18:00:00;240min;US/Eastern
11318.89;11335.28;11312.69;11324.36;0;2018-11-29 22:00:00;DAX;2018-11-29 22:00:00;240min;US/Eastern
11323.33;11334.43;11216.62;11220.19;0;2018-11-30 02:00:00;DAX;2018-11-30 02:00:00;240min;US/Eastern
11220.69;11264.39;11207.70;11246.49;0;2018-11-30 06:00:00;DAX;2018-11-30 06:00:00;240min;US/Eastern
11246.24;11298.11;11235.24;11275.00;0;2018-11-30 10:00:00;DAX;2018-11-30 10:00:00;240min;US/Eastern
11275.25;11318.99;11273.50;11316.99;0;2018-11-30 14:00:00;DAX;2018-11-30 14:00:00;240min;US/Eastern
11505.89;11515.83;11432.44;11446.02;0;2018-12-02 18:00:00;DAX;2018-12-02 18:00:00;240min;US/Eastern
11447.05;11483.41;11443.97;11474.74;0;2018-12-02 22:00:00;DAX;2018-12-02 22:00:00;240min;US/Eastern
11473.20;11568.68;11460.13;11547.42;0;2018-12-03 02:00:00;DAX;2018-12-03 02:00:00;240min;US/Eastern
11547.67;11558.12;11480.63;11494.60;0;2018-12-03 06:00:00;DAX;2018-12-03 06:00:00;240min;US/Eastern
11494.10;11511.90;11431.04;11464.21;0;2018-12-03 10:00:00;DAX;2018-12-03 10:00:00;240min;US/Eastern
11463.96;11480.69;11444.20;11474.00;0;2018-12-03 14:00:00;DAX;2018-12-03 14:00:00;240min;US/Eastern
11471.93;11473.99;11437.10;11446.29;0;2018-12-03 18:00:00;DAX;2018-12-03 18:00:00;240min;US/Eastern
11447.31;11450.40;11373.00;11381.66;0;2018-12-03 22:00:00;DAX;2018-12-03 22:00:00;240min;US/Eastern
11380.64;11442.91;11373.44;11381.16;0;2018-12-04 02:00:00;DAX;2018-12-04 02:00:00;240min;US/Eastern
11380.91;11411.11;11367.91;11408.77;0;2018-12-04 06:00:00;DAX;2018-12-04 06:00:00;240min;US/Eastern
11408.52;11410.27;11190.77;11211.02;0;2018-12-04 10:00:00;DAX;2018-12-04 10:00:00;240min;US/Eastern
11210.27;11220.77;11135.87;11159.03;0;2018-12-04 14:00:00;DAX;2018-12-04 14:00:00;240min;US/Eastern
11152.31;11210.20;11146.12;11201.58;0;2018-12-04 18:00:00;DAX;2018-12-04 18:00:00;240min;US/Eastern
11200.54;11209.84;11184.06;11195.92;0;2018-12-04 22:00:00;DAX;2018-12-04 22:00:00;240min;US/Eastern
11194.88;11242.77;11176.30;11232.72;0;2018-12-05 02:00:00;DAX;2018-12-05 02:00:00;240min;US/Eastern
11232.47;11266.22;11229.86;11238.81;0;2018-12-05 06:00:00;DAX;2018-12-05 06:00:00;240min;US/Eastern
11239.06;11245.24;11186.11;11195.85;0;2018-12-05 10:00:00;DAX;2018-12-05 10:00:00;240min;US/Eastern
11195.60;11205.10;11191.81;11191.81;0;2018-12-05 14:00:00;DAX;2018-12-05 14:00:00;240min;US/Eastern
11096.74;11101.05;10947.64;11037.20;0;2018-12-05 18:00:00;DAX;2018-12-05 18:00:00;240min;US/Eastern
11036.16;11043.78;10983.16;11041.71;0;2018-12-05 22:00:00;DAX;2018-12-05 22:00:00;240min;US/Eastern
11042.23;11091.64;10898.92;10903.67;0;2018-12-06 02:00:00;DAX;2018-12-06 02:00:00;240min;US/Eastern
10903.92;10953.21;10883.90;10897.11;0;2018-12-06 06:00:00;DAX;2018-12-06 06:00:00;240min;US/Eastern
10896.61;10917.54;10758.22;10889.89;0;2018-12-06 10:00:00;DAX;2018-12-06 10:00:00;240min;US/Eastern
10890.14;10947.88;10837.62;10930.42;0;2018-12-06 14:00:00;DAX;2018-12-06 14:00:00;240min;US/Eastern
10927.37;10947.10;10886.27;10889.31;0;2018-12-06 18:00:00;DAX;2018-12-06 18:00:00;240min;US/Eastern
10889.32;10914.44;10882.22;10912.41;0;2018-12-06 22:00:00;DAX;2018-12-06 22:00:00;240min;US/Eastern
10913.43;10936.12;10846.38;10919.29;0;2018-12-07 02:00:00;DAX;2018-12-07 02:00:00;240min;US/Eastern
10918.79;10924.55;10847.64;10896.56;0;2018-12-07 06:00:00;DAX;2018-12-07 06:00:00;240min;US/Eastern
10896.31;10927.75;10758.52;10794.53;0;2018-12-07 10:00:00;DAX;2018-12-07 10:00:00;240min;US/Eastern
10794.03;10805.53;10679.48;10712.48;0;2018-12-07 14:00:00;DAX;2018-12-07 14:00:00;240min;US/Eastern
10647.38;10675.14;10610.36;10668.88;0;2018-12-09 18:00:00;DAX;2018-12-09 18:00:00;240min;US/Eastern
10668.90;10671.05;10629.28;10662.71;0;2018-12-09 22:00:00;DAX;2018-12-09 22:00:00;240min;US/Eastern
10662.72;10741.48;10651.14;10727.43;0;2018-12-10 02:00:00;DAX;2018-12-10 02:00:00;240min;US/Eastern
10727.18;10759.49;10711.81;10715.09;0;2018-12-10 06:00:00;DAX;2018-12-10 06:00:00;240min;US/Eastern
10714.93;10736.08;10584.41;10691.94;0;2018-12-10 10:00:00;DAX;2018-12-10 10:00:00;240min;US/Eastern
10693.94;10751.17;10680.18;10725.04;0;2018-12-10 14:00:00;DAX;2018-12-10 14:00:00;240min;US/Eastern
10730.11;10730.11;10679.21;10692.96;0;2018-12-10 18:00:00;DAX;2018-12-10 18:00:00;240min;US/Eastern
10692.71;10717.17;10680.95;10707.67;0;2018-12-10 22:00:00;DAX;2018-12-10 22:00:00;240min;US/Eastern
10707.17;10740.53;10684.69;10726.27;0;2018-12-11 02:00:00;DAX;2018-12-11 02:00:00;240min;US/Eastern
10726.52;10868.82;10725.03;10863.74;0;2018-12-11 06:00:00;DAX;2018-12-11 06:00:00;240min;US/Eastern
10862.99;10885.97;10740.72;10761.97;0;2018-12-11 10:00:00;DAX;2018-12-11 10:00:00;240min;US/Eastern
10762.72;10841.21;10725.71;10773.71;0;2018-12-11 14:00:00;DAX;2018-12-11 14:00:00;240min;US/Eastern
10780.88;10861.04;10780.88;10858.79;0;2018-12-11 18:00:00;DAX;2018-12-11 18:00:00;240min;US/Eastern
10858.54;10885.02;10846.78;10883.26;0;2018-12-11 22:00:00;DAX;2018-12-11 22:00:00;240min;US/Eastern
10883.01;10917.02;10813.54;10913.94;0;2018-12-12 02:00:00;DAX;2018-12-12 02:00:00;240min;US/Eastern
10912.95;10945.28;10860.01;10937.34;0;2018-12-12 06:00:00;DAX;2018-12-12 06:00:00;240min;US/Eastern
10937.09;10972.16;10909.61;10963.09;0;2018-12-12 10:00:00;DAX;2018-12-12 10:00:00;240min;US/Eastern
10963.84;10967.58;10906.58;10917.91;0;2018-12-12 14:00:00;DAX;2018-12-12 14:00:00;240min;US/Eastern
10933.35;10955.01;10922.37;10941.63;0;2018-12-12 18:00:00;DAX;2018-12-12 18:00:00;240min;US/Eastern
10941.88;10967.86;10937.57;10942.32;0;2018-12-12 22:00:00;DAX;2018-12-12 22:00:00;240min;US/Eastern
10942.57;10986.89;10885.19;10899.31;0;2018-12-13 02:00:00;DAX;2018-12-13 02:00:00;240min;US/Eastern
10898.81;10972.57;10896.81;10952.78;0;2018-12-13 06:00:00;DAX;2018-12-13 06:00:00;240min;US/Eastern
10952.03;10977.56;10898.84;10913.33;0;2018-12-13 10:00:00;DAX;2018-12-13 10:00:00;240min;US/Eastern
10912.33;10931.82;10884.67;10894.69;0;2018-12-13 14:00:00;DAX;2018-12-13 14:00:00;240min;US/Eastern
10901.47;10911.74;10824.58;10834.83;0;2018-12-13 18:00:00;DAX;2018-12-13 18:00:00;240min;US/Eastern
10834.08;10846.31;10818.29;10822.78;0;2018-12-13 22:00:00;DAX;2018-12-13 22:00:00;240min;US/Eastern
10823.28;10846.36;10731.57;10763.38;0;2018-12-14 02:00:00;DAX;2018-12-14 02:00:00;240min;US/Eastern
10764.13;10882.36;10763.16;10874.24;0;2018-12-14 06:00:00;DAX;2018-12-14 06:00:00;240min;US/Eastern
10875.49;10904.41;10830.36;10852.35;0;2018-12-14 10:00:00;DAX;2018-12-14 10:00:00;240min;US/Eastern
10851.60;10867.60;10822.83;10824.33;0;2018-12-14 14:00:00;DAX;2018-12-14 14:00:00;240min;US/Eastern
10801.69;10882.99;10796.75;10867.74;0;2018-12-16 18:00:00;DAX;2018-12-16 18:00:00;240min;US/Eastern
10867.49;10893.97;10863.24;10886.72;0;2018-12-16 22:00:00;DAX;2018-12-16 22:00:00;240min;US/Eastern
10886.22;10917.32;10825.35;10850.06;0;2018-12-17 02:00:00;DAX;2018-12-17 02:00:00;240min;US/Eastern
10850.31;10887.09;10742.68;10747.19;0;2018-12-17 06:00:00;DAX;2018-12-17 06:00:00;240min;US/Eastern
10749.94;10798.42;10697.97;10728.96;0;2018-12-17 10:00:00;DAX;2018-12-17 10:00:00;240min;US/Eastern
10728.94;10750.71;10669.70;10739.26;0;2018-12-17 14:00:00;DAX;2018-12-17 14:00:00;240min;US/Eastern
10740.31;10775.32;10729.33;10774.32;0;2018-12-17 18:00:00;DAX;2018-12-17 18:00:00;240min;US/Eastern
10774.82;10775.57;10700.06;10706.81;0;2018-12-17 22:00:00;DAX;2018-12-17 22:00:00;240min;US/Eastern
10707.31;10832.62;10686.63;10823.13;0;2018-12-18 02:00:00;DAX;2018-12-18 02:00:00;240min;US/Eastern
10822.38;10835.98;10791.95;10792.92;0;2018-12-18 06:00:00;DAX;2018-12-18 06:00:00;240min;US/Eastern
10792.42;10842.55;10735.09;10789.83;0;2018-12-18 10:00:00;DAX;2018-12-18 10:00:00;240min;US/Eastern
10790.08;10794.33;10686.26;10701.97;0;2018-12-18 14:00:00;DAX;2018-12-18 14:00:00;240min;US/Eastern
10702.49;10747.41;10701.96;10745.40;0;2018-12-18 18:00:00;DAX;2018-12-18 18:00:00;240min;US/Eastern
10744.90;10749.11;10726.39;10745.36;0;2018-12-18 22:00:00;DAX;2018-12-18 22:00:00;240min;US/Eastern
10745.86;10792.18;10741.61;10789.10;0;2018-12-19 02:00:00;DAX;2018-12-19 02:00:00;240min;US/Eastern
10789.35;10832.51;10777.65;10796.53;0;2018-12-19 06:00:00;DAX;2018-12-19 06:00:00;240min;US/Eastern
10796.78;10814.79;10753.83;10794.57;0;2018-12-19 10:00:00;DAX;2018-12-19 10:00:00;240min;US/Eastern
10794.32;10826.09;10601.13;10633.95;0;2018-12-19 14:00:00;DAX;2018-12-19 14:00:00;240min;US/Eastern
10653.42;10696.43;10615.15;10686.67;0;2018-12-19 18:00:00;DAX;2018-12-19 18:00:00;240min;US/Eastern
10686.92;10688.92;10573.84;10611.15;0;2018-12-19 22:00:00;DAX;2018-12-19 22:00:00;240min;US/Eastern
10611.20;10678.40;10559.39;10659.77;0;2018-12-20 02:00:00;DAX;2018-12-20 02:00:00;240min;US/Eastern
10660.02;10686.34;10589.32;10602.88;0;2018-12-20 06:00:00;DAX;2018-12-20 06:00:00;240min;US/Eastern
10602.89;10658.99;10534.66;10568.93;0;2018-12-20 10:00:00;DAX;2018-12-20 10:00:00;240min;US/Eastern
10568.68;10611.70;10481.86;10610.63;0;2018-12-20 14:00:00;DAX;2018-12-20 14:00:00;240min;US/Eastern
10597.83;10623.13;10521.42;10523.92;0;2018-12-20 18:00:00;DAX;2018-12-20 18:00:00;240min;US/Eastern
10523.67;10562.76;10519.92;10562.26;0;2018-12-20 22:00:00;DAX;2018-12-20 22:00:00;240min;US/Eastern
10562.76;10612.39;10519.49;10544.73;0;2018-12-21 02:00:00;DAX;2018-12-21 02:00:00;240min;US/Eastern
10545.24;10638.50;10510.80;10613.67;0;2018-12-21 06:00:00;DAX;2018-12-21 06:00:00;240min;US/Eastern
